#A1689_1.rest_UV.40011.rest-frame.lum.norm-lum.not-resampled.txt
#Normalized by: continuum luminosity density at 1700 Angstroms
#Obs. Wave. (A) | Rest Wave. (A) | Flux (erg/s/cm2/A) | Flux Error | Luminosity (erg/s/A) | Luminosity Error | Normalized Lum. (Unitless) | Normalized Lum. Error
#
2912.53394	 810.88422	2.22423e-13	1.75544e-13	4.33909e+46	3.42456e+46	7734831970991387666162559421457152420886872064.00000	6111817319355120304640592690178586741663858688.00000
2914.34351	 811.38800	-1.01092e-12	1.36010e-13	-1.97213e+47	2.65333e+46	-35155011888466947608791867583807674967778131968.00000	4918555892741542416944461648743225391170191360.00000
2916.19019	 811.90216	-1.41170e-13	8.84663e-14	-2.75399e+46	1.72582e+46	-4909249948596152455600938535269875385792200704.00000	3082212410623453535786102196304795904918945792.00000
2918.00952	 812.40869	3.67032e-13	6.94534e-14	7.16016e+46	1.35492e+46	12763662368536879053809777474647739874060271616.00000	2464461172782848817734422580981350788551933952.00000
2919.82275	 812.91351	3.71698e-14	5.50820e-14	7.25119e+45	1.07455e+46	1292593402936341925011164222634576482089828352.00000	1916137137824783345997964576943241796597579776.00000
2921.63721	 813.41870	-2.62373e-14	4.18472e-14	-5.11844e+45	8.16367e+45	-912409952731534786948497055419843128386912256.00000	1455673758204003866320206449186953284041048064.00000
2923.45239	 813.92407	-4.84615e-15	3.50757e-14	-9.45401e+44	6.84266e+45	-168526717143234874669143292567175494342017024.00000	1219785876592508626344668113692178765712457728.00000
2925.26904	 814.42981	1.98974e-13	2.78694e-14	3.88164e+46	5.43684e+45	6919393204603826089590359721622342359572283392.00000	1004905351247077967506801543057374194161418240.00000
2927.08618	 814.93573	-1.89309e-13	2.26315e-14	-3.69309e+46	4.41502e+45	-6583286688053173231509513157086927945558130688.00000	826595526337429385449018673746789756831793152.00000
2928.90479	 815.44208	-1.17429e-14	1.78772e-14	-2.29084e+45	3.48753e+45	-408363376799970281616894903505968701955375104.00000	621881977548462414155253735741460675074981888.00000
2930.72461	 815.94873	-2.25900e-14	1.50392e-14	-4.40692e+45	2.93389e+45	-785575230838962953735862180356986743568728064.00000	523861973059794213084377111404130889879257088.00000
2932.54517	 816.45557	-1.66751e-14	1.26143e-14	-3.25302e+45	2.46083e+45	-579882500678601567406049045712013066376314880.00000	439230799075466600292348026450646610906972160.00000
2934.36670	 816.96271	-2.82630e-14	1.04511e-14	-5.51362e+45	2.03882e+45	-982854481891431235903578848046290303899926528.00000	365392631206239127660873470872026376713535488.00000
2936.18970	 817.47028	2.75109e-14	8.47325e-15	5.36690e+45	1.65298e+45	956700735975449585885279014947298516079214592.00000	296939902881057372168131680552906625157955584.00000
2938.01318	 817.97797	2.66536e-14	7.08290e-15	5.19965e+45	1.38175e+45	926887687781788829691647942361063351585341440.00000	248866720706783993180264467610910466806644736.00000
2939.83789	 818.48596	7.39433e-15	5.84404e-15	1.44251e+45	1.14007e+45	257140552532660283741894039568479696166322176.00000	203468003792334808553271694348880764727197696.00000
2941.66382	 818.99432	1.20034e-14	4.88900e-15	2.34166e+45	9.53759e+44	417423264895094012935876261462640430195671040.00000	170770009266995633332499443918111155100319744.00000
2943.49097	 819.50305	-1.36945e-14	4.05219e-15	-2.67156e+45	7.90512e+44	-476231283506049478062020646508625427991363584.00000	142097124339353231582625665319653920435339264.00000
2945.31860	 820.01184	-5.42178e-15	3.41959e-15	-1.05770e+45	6.67103e+44	-188544349530874526175183473209361055600345088.00000	119137519801556023087977140189828905588228096.00000
2947.14771	 820.52112	1.33469e-14	2.94606e-15	2.60375e+45	5.74725e+44	464142301393980076247994319574499866900955136.00000	103987933386144748770752664518347627455053824.00000
2948.97778	 821.03064	-2.04691e-14	2.46581e-15	-3.99318e+45	4.81037e+44	-711821570740653375412989615149256262228639744.00000	89997610539485249128839455230525452415139840.00000
2950.80859	 821.54034	1.23028e-14	2.17853e-15	2.40006e+45	4.24993e+44	427832968066082322602939402200959486751932416.00000	77518700414271146373099859570944273064919040.00000
2952.64087	 822.05048	-4.83435e-15	1.82423e-15	-9.43098e+44	3.55876e+44	-168116102366201559414663629111877786069368832.00000	63765736047833045091974328919749444874797056.00000
2954.47388	 822.56079	1.13633e-15	1.52563e-15	2.21679e+44	2.97624e+44	39516351823596743652395641601382750904909824.00000	53075889614360904347258130033395158086582272.00000
2956.30786	 823.07141	-6.49819e-15	1.34565e-15	-1.26769e+45	2.62512e+44	-225976923410609529034314708972753403089256448.00000	47592537035258219052841800259262826950950912.00000
2958.14307	 823.58234	1.68025e-15	1.20684e-15	3.27788e+44	2.35434e+44	58431307536100421963969053151449650068193280.00000	42028189158302273998085857309023486047420416.00000
2959.97925	 824.09357	-3.53581e-15	1.00043e-15	-6.89776e+44	1.95167e+44	-122959066276491399197292261365012198722633728.00000	35109166496001151465628548904740079362113536.00000
2961.81641	 824.60504	-6.18695e-16	8.78867e-16	-1.20697e+44	1.71452e+44	-21515319594605685325806401262328873438150656.00000	30574070517206943402723946233749269123170304.00000
2963.65454	 825.11682	-1.25309e-15	7.77595e-16	-2.44456e+44	1.51695e+44	-43576673629843232311950715882275685546328064.00000	27092836441643642635335904619117017399558144.00000
2965.49365	 825.62885	4.18647e-16	6.97827e-16	8.16708e+43	1.36134e+44	14558587721424075083386267646613509327814656.00000	24273598033073122607238250427912522332897280.00000
2967.33398	 826.14124	-4.09435e-16	6.00475e-16	-7.98737e+43	1.17142e+44	-14238235844366336962355370330277338649985024.00000	20888868034237064106055453461598646839541760.00000
2969.17505	 826.65381	3.07035e-15	5.33732e-16	5.98973e+44	1.04122e+44	106772596418798015249575065181160452544004096.00000	19007876332700370645877076273478579473350656.00000
2971.01733	 827.16669	-1.07158e-15	4.66014e-16	-2.09047e+44	9.09113e+43	-37264539208111324580445738085416983806869504.00000	16268809218851198539421500556998854395822080.00000
2972.86060	 827.67987	9.89571e-16	4.13552e-16	1.93048e+44	8.06768e+43	34412673775076397612739498796373974385164288.00000	14441945804879419319500007549126388658208768.00000
2974.70459	 828.19330	-1.84153e-16	3.64249e-16	-3.59250e+43	7.10587e+43	-6403972290061842347057052267222702779006976.00000	12669277535496417701632307015986447611068416.00000
2976.55005	 828.70709	1.05727e-15	3.42633e-16	2.06255e+44	6.68417e+43	36766841844173264968342903156194181705105408.00000	11998463196056192947441655608408074692329472.00000
2978.39600	 829.22101	1.10047e-15	2.91086e-16	2.14683e+44	5.67858e+43	38269363495205350049280191688274137141215232.00000	10228653343045819425745569791298857527672832.00000
2980.24341	 829.73535	-1.29757e-16	2.61407e-16	-2.53134e+43	5.09959e+43	-4512346008404510335351974696404568898535424.00000	9092153855153986860986867322058637953728512.00000
2982.09155	 830.24988	-3.10410e-16	2.32231e-16	-6.05557e+43	4.53043e+43	-10794631512061505486290322951471572772192256.00000	8086546540572129174768377947629486470070272.00000
2983.94092	 830.76477	-4.50100e-16	2.12202e-16	-8.78068e+43	4.13969e+43	-15652392657811286653169664955277641978478592.00000	7403805024686548676017983547359631004139520.00000
2985.79102	 831.27985	-4.64830e-16	1.91272e-16	-9.06802e+43	3.73139e+43	-16164611763863934786023862582782741677342720.00000	6680436202613708044382643419504538938245120.00000
2987.64233	 831.79529	-7.48857e-17	1.73444e-16	-1.46089e+43	3.38359e+43	-2604175655307930404428202667995885918486528.00000	6032406212401322774808768491470549306834944.00000
2989.49438	 832.31091	4.33545e-16	1.61803e-16	8.45771e+43	3.15649e+43	15076666703890357222173783953703543662182400.00000	5656431820365281992749049605176769757839360.00000
2991.34766	 832.82690	7.69926e-17	1.44189e-16	1.50199e+43	2.81288e+43	2677444821634396860954274802905597157048320.00000	5015282539403399931731673118614916654170112.00000
2993.20166	 833.34308	6.74519e-16	1.36842e-16	1.31587e+44	2.66956e+43	23456632399834364826246979148210066079875072.00000	4843176268117639818969204025880872279343104.00000
2995.05664	 833.85956	-2.17666e-16	1.20560e-16	-4.24628e+43	2.35191e+43	-7569402387234403571371021769229045633908736.00000	4202565797221180605558804443399397744574464.00000
