#A1689_1.rest_UV.1014.rest-frame.lum.norm-lum.not-resampled.txt
#Normalized by: continuum luminosity density at 1700 Angstroms
#Obs. Wave. (A) | Rest Wave. (A) | Flux (erg/s/cm2/A) | Flux Error | Luminosity (erg/s/A) | Luminosity Error | Normalized Lum. (Unitless) | Normalized Lum. Error
#
2909.45703	1118.89282	-1.57335e-13	2.40628e-13	-6.83428e+45	1.04523e+46	-1728097311465426966831208049594318738922930176.00000	2642993960224524478315329276568133236481327104.00000
2910.80981	1119.41309	-8.04386e-14	1.21260e-13	-3.49407e+45	5.26724e+45	-883501753212329057475748145331650889496133632.00000	1331884510292331003246226213694875539022544896.00000
2912.34106	1120.00195	1.56017e-13	8.74476e-14	6.77704e+45	3.79853e+45	1713623706788260955543725244152840732008251392.00000	960613517443484947713189539906684254540529664.00000
2914.20557	1120.71899	-5.28890e-14	6.43296e-14	-2.29738e+45	2.79433e+45	-580908922393939439528865644865251574540140544.00000	706587436757348587861649462777663164197634048.00000
2915.99561	1121.40735	1.22596e-13	5.20068e-14	5.32530e+45	2.25906e+45	1346541219372538329865852398831038320984719360.00000	571352302949634173465539483501504367706505216.00000
2917.78369	1122.09497	1.01000e-13	4.05813e-14	4.38723e+45	1.76276e+45	1109343901406692098054493355071707396903534592.00000	445842383509932045487032518482794844547710976.00000
2919.57837	1122.78516	-1.95162e-14	3.08378e-14	-8.47741e+44	1.33952e+45	-214357474694010931197531871468388197884493824.00000	338714274718393981795515062331086377333030912.00000
2921.37402	1123.47571	1.46784e-14	2.52968e-14	6.37597e+44	1.09884e+45	161220959720683167676968657534479733507489792.00000	277852438153534953358648933307621763146842112.00000
2923.17139	1124.16699	-1.58938e-14	1.99804e-14	-6.90392e+44	8.67902e+44	-174570710199042293827328159099522246282051584.00000	219461160760431752087629918783480498629902336.00000
2924.96948	1124.85840	-2.32232e-14	1.60256e-14	-1.00876e+45	6.96115e+44	-255073074913321492591251847118450864775233536.00000	176033340279409041416738288973756818733924352.00000
2926.76904	1125.55054	3.81576e-14	1.33951e-14	1.65748e+45	5.81851e+44	419106182056797641080223837161414510243741696.00000	147175267688196184917133549883524164515528704.00000
2928.56958	1126.24292	1.56273e-14	1.06755e-14	6.78815e+44	4.63720e+44	171643218866010740748703343073542419322503168.00000	117265525677357844165812385626759905555775488.00000
