#A1689_1.rest_UV.1098.rest-frame.lum.norm-lum.not-resampled.txt
#Normalized by: continuum luminosity density at 1700 Angstroms
#Obs. Wave. (A) | Rest Wave. (A) | Flux (erg/s/cm2/A) | Flux Error | Luminosity (erg/s/A) | Luminosity Error | Normalized Lum. (Unitless) | Normalized Lum. Error
#
3000.00000	1036.87830	-6.13001e-17	5.45131e-17	-4.47970e+42	3.98372e+42	-544658058588712043287964647779383445028864.00000	484388972110215451979834261774328194400256.00000
3002.17993	1037.63171	-2.07516e-17	4.83035e-17	-1.51649e+42	3.52993e+42	-184380548097757714604148766262309167300608.00000	429185975619989069346635444840455062159360.00000
3004.36011	1038.38525	6.70643e-17	4.31414e-17	4.90094e+42	3.15269e+42	595873459034209238009470738293978709360640.00000	383367929615560202787297534867400439103488.00000
3006.54004	1039.13867	2.83634e-17	3.96121e-17	2.07275e+42	2.89478e+42	252011621543740736149037852343410934939648.00000	351967949984863850980364223453039834431488.00000
3008.71997	1039.89209	-9.19133e-17	3.56387e-17	-6.71686e+42	2.60441e+42	-816659384438889193236851673525363020922880.00000	316772234459452107798034892766157729693696.00000
3010.89990	1040.64563	-4.38391e-17	3.18789e-17	-3.20369e+42	2.32965e+42	-389515481069506913416041699302818850013184.00000	283277672847901719488006241981327495659520.00000
3013.08008	1041.39905	1.49768e-17	2.79694e-17	1.09448e+42	2.04395e+42	133070264467000942047334922486263769464832.00000	248515153355312948956786863799738015154176.00000
3015.26001	1042.15259	-2.01314e-18	2.45967e-17	-1.47116e+41	1.79748e+42	-17886931965102443195025367300658713067520.00000	218544001445370451965541231062995064324096.00000
3017.43994	1042.90601	-1.52036e-17	2.18861e-17	-1.11105e+42	1.59940e+42	-135085330496073582738325386717302815195136.00000	194465806718082395128364209045650884526080.00000
3019.62012	1043.65955	-2.29421e-17	2.05078e-17	-1.67656e+42	1.49867e+42	-203842625458432958052744352625507191226368.00000	182226602723030434853043396576592145678336.00000
3021.80005	1044.41296	-3.34298e-17	1.91327e-17	-2.44299e+42	1.39818e+42	-297027056271098899615523270396814041284608.00000	170025351441359647369480122316436988231680.00000
3023.97998	1045.16638	-1.29879e-17	1.77262e-17	-9.49135e+41	1.29540e+42	-115399156837819231444776424324131847143424.00000	157503555943074486219731021447628341641216.00000
3026.15991	1045.91980	-1.36255e-17	1.56443e-17	-9.95730e+41	1.14326e+42	-121064366509523178813889264966387453919232.00000	139007247333727083555911590494267550728192.00000
3028.34009	1046.67334	1.03097e-17	1.41701e-17	7.53412e+41	1.03553e+42	91602468673922917981519804765279499583488.00000	125906738243403694885691279571336072003584.00000
3030.52002	1047.42676	9.71640e-18	1.27912e-17	7.10057e+41	9.34757e+41	86331270432254573012351333325262892826624.00000	113654679020944123775946284813247005589504.00000
3032.69995	1048.18030	3.55119e-18	1.17203e-17	2.59514e+41	8.56501e+41	31552679323584048313882798545092638408704.00000	104136922890561336881974317281963447156736.00000
3034.87988	1048.93372	-1.66805e-17	1.11869e-17	-1.21898e+42	8.17516e+41	-148207961651401741957770148738136725782528.00000	99408897084059509828152753916358355320832.00000
3037.06006	1049.68726	-4.10871e-17	1.02898e-17	-3.00257e+42	7.51958e+41	-365063459513136088596981894325244922953728.00000	91507911890983528340472815548268533514240.00000
3039.23999	1050.44067	-2.71084e-17	9.59646e-18	-1.98104e+42	7.01293e+41	-240861237715911124062129277929474360344576.00000	85304024210854644443113110907443319144448.00000
3041.41992	1051.19409	-1.98111e-17	8.62223e-18	-1.44776e+42	6.30097e+41	-176023448808248094411004063805729635565568.00000	76632236165115626057987718760818041421824.00000
3043.60010	1051.94763	-1.59967e-17	8.03246e-18	-1.16901e+42	5.86998e+41	-142132145179227153146871033826667738955776.00000	71385274552885917488066514708196682104832.00000
3045.78003	1052.70105	-2.53306e-17	7.18686e-18	-1.85112e+42	5.25203e+41	-225065267303706415363515748506370503081984.00000	63900781735143535079069515358775334141952.00000
3047.95996	1053.45447	-2.01299e-17	6.99960e-18	-1.47106e+42	5.11518e+41	-178856656310342621068851349218793359409152.00000	62221200179576929369543895667601047552000.00000
3050.13989	1054.20789	-6.78677e-18	6.85831e-18	-4.95965e+41	5.01193e+41	-60301200392923144763875143903666545623040.00000	60940150855986747989447270353345951301632.00000
3052.32007	1054.96143	-1.47611e-17	6.28168e-18	-1.07871e+42	4.59054e+41	-131153638823936487609883544835300719067136.00000	55830833475456559633357858684795082506240.00000
3054.50000	1055.71497	-2.39298e-18	5.82741e-18	-1.74875e+41	4.25857e+41	-21261886809525122397754225337400431738880.00000	51777666542732253329948274531999019958272.00000
3056.67993	1056.46838	-2.86350e-18	5.42664e-18	-2.09259e+41	3.96569e+41	-25442483314628112450919731769590224519168.00000	48217000922794181847185952084004429627392.00000
3058.86011	1057.22192	-1.85246e-17	4.78746e-18	-1.35375e+42	3.49859e+41	-164593251453757062730821866825912187617280.00000	42573079010984712371907422038382639841280.00000
3061.04004	1057.97534	-1.27444e-17	4.35174e-18	-9.31335e+41	3.18017e+41	-113234967661657961006385560417881252954112.00000	38684396043519625436104418525612221661184.00000
3063.21997	1058.72876	-2.49636e-18	4.24910e-18	-1.82429e+41	3.10517e+41	-22180392423298912076541262667305428451328.00000	37754431777075077744004163406526473568256.00000
3065.39990	1059.48218	-1.79183e-18	4.33268e-18	-1.30944e+41	3.16624e+41	-15920643316337384905134723899293563879424.00000	38496670188191611042659348574074900054016.00000
3067.58008	1060.23572	5.95361e-18	4.22051e-18	4.35079e+41	3.08428e+41	52898430448074273777773885377439447646208.00000	37503929249505892926566732019501677674496.00000
3069.76001	1060.98914	3.79546e-18	3.91186e-18	2.77365e+41	2.85872e+41	33723064202702241544365819317178408632320.00000	34759116222433446947040591674526798970880.00000
