#A1689_1.rest_UV.539.rest-frame.lum.norm-lum.not-resampled.txt
#Normalized by: continuum luminosity density at 1700 Angstroms
#Obs. Wave. (A) | Rest Wave. (A) | Flux (erg/s/cm2/A) | Flux Error | Luminosity (erg/s/A) | Luminosity Error | Normalized Lum. (Unitless) | Normalized Lum. Error
#
2915.58179	 721.33942	6.41028e-13	3.30444e-13	2.07113e+47	1.06765e+47	41106073307925133550417992689947045961863790592.00000	21234217361129834776780609412544189277306617856.00000
2917.47607	 721.80804	1.33359e-13	1.74518e-13	4.30876e+46	5.63860e+46	8551675073703452008014420651404154631689863168.00000	11194665472605344503565113554161620892000452608.00000
2919.18896	 722.23181	1.95971e-13	1.28991e-13	6.33172e+46	4.16763e+46	12566683348308701678089609016125174357707194368.00000	8282207457543109424359057477872194274220572672.00000
2920.96436	 722.67108	1.11916e-13	1.02573e-13	3.61596e+46	3.31409e+46	7176662245760312992357407771688350866934333440.00000	6581894063518584065200973909449728142107213824.00000
2922.82373	 723.13110	-3.62660e-14	7.93199e-14	-1.17174e+46	2.56279e+46	-2325567862630840855362788062541614332657008640.00000	5087000871732370554232741114695650568384282624.00000
2924.68384	 723.59131	-6.67648e-14	6.24340e-14	-2.15714e+46	2.01721e+46	-4281306522793803193829629218539131273574612992.00000	4006145396249409866791450640900506124850036736.00000
2926.54468	 724.05170	-7.78417e-14	4.91994e-14	-2.51502e+46	1.58961e+46	-4991612472589928531845797870498662691356278784.00000	3159320228031052486406412939393251388730376192.00000
2928.40649	 724.51233	7.16883e-14	3.83114e-14	2.31621e+46	1.23782e+46	4597027700591927050009470319129507110808715264.00000	2461520075739986764844799458310512018039242752.00000
2930.26929	 724.97321	3.54958e-14	2.88236e-14	1.14685e+46	9.31276e+45	2276172525632689961586250970656986237908287488.00000	1849881704492673273866891058993189153790754816.00000
2932.13281	 725.43427	-1.37251e-14	2.25228e-14	-4.43450e+45	7.27699e+45	-880122286864329662016924548743538381269499904.00000	1444576776027267416268219523032815024520298496.00000
2933.99707	 725.89551	-2.26512e-14	1.75998e-14	-7.31847e+45	5.68642e+45	-1452510479245437491419999786056906459393818624.00000	1129635212175682964413594872882172901210456064.00000
2935.91431	 726.36981	1.23355e-14	1.29921e-14	3.98554e+45	4.19769e+45	791017325586299599623605144482265833022685184.00000	833542552736957164244441962277387633042653184.00000
2937.72827	 726.81860	7.93267e-16	1.11548e-14	2.56300e+44	3.60407e+45	50868408345354925461380378296079929984417792.00000	715308149810944749993105430661449033610952704.00000
2939.59521	 727.28052	8.88635e-15	9.06770e-15	2.87113e+45	2.92973e+45	569838863213863740715274685905555379091144704.00000	581779280033132597651979922251696767215075328.00000
2941.46289	 727.74261	-3.94321e-15	7.37267e-15	-1.27403e+45	2.38207e+45	-252859315681382202767525298021443481750208512.00000	472849535459500915411695471784517703810678784.00000
2943.33154	 728.20490	2.18945e-16	5.92461e-15	7.07399e+43	1.91421e+45	14039878909790688656810934910626634005479424.00000	379917089763332422443518303402381361390026752.00000
2945.20068	 728.66736	-3.57077e-15	4.90096e-15	-1.15370e+45	1.58348e+45	-228976416803553967445677987636868541476503552.00000	314368336172688547619422068286024887002202112.00000
2947.07104	 729.13007	-9.49282e-15	3.89958e-15	-3.06708e+45	1.25993e+45	-608728747943470399145959141026933304167759872.00000	250885992040164683971365827979507158591995904.00000
2948.94189	 729.59296	-2.53360e-15	3.29642e-15	-8.18594e+44	1.06506e+45	-162467726684562674936090962150235399400718336.00000	211453523121153635246156793247692019764035584.00000
2950.81372	 730.05609	5.33216e-15	2.75188e-15	1.72279e+45	8.89119e+44	341925984063643572176912740256920121353699328.00000	176833950588716706270669249789080534693969920.00000
2952.68652	 730.51941	-1.65824e-15	2.25225e-15	-5.35769e+44	7.27691e+44	-106334931203431496267897385727523926304620544.00000	144469712955158370616003916187803351575953408.00000
2954.56006	 730.98291	-2.17430e-15	1.89232e-15	-7.02506e+44	6.11400e+44	-139427678884878843235723769911224660299612160.00000	121434884718586737117337583512485594113507328.00000
2956.43433	 731.44666	6.23350e-16	1.60383e-15	2.01401e+44	5.18190e+44	39972450014215433160714399914523393777467392.00000	102854743265046037324960787612698743280762880.00000
2958.30957	 731.91058	7.74887e-16	1.36757e-15	2.50362e+44	4.41854e+44	49689795108619663656047309161070039308173312.00000	87711268474082319540338022090010825672622080.00000
2960.18555	 732.37476	-4.07596e-16	1.15811e-15	-1.31692e+44	3.74180e+44	-26137157180375848210509315304632182244376576.00000	74269386181210565566396991117561768160788480.00000
2962.06226	 732.83905	7.54053e-16	9.71760e-16	2.43631e+44	3.13971e+44	48353804180843244240208159063317203904364544.00000	62335216849875624535199123343275204452286464.00000
2963.93994	 733.30359	5.42743e-16	8.45604e-16	1.75357e+44	2.73210e+44	34803482799916869209375169689811374877704192.00000	54236965574525171288999829259117429270773760.00000
2965.81836	 733.76831	1.19533e-15	7.10868e-16	3.86205e+44	2.29678e+44	76650869091771955710809901349008941934182400.00000	45656367013794340299752619208520115152748544.00000
2967.69751	 734.23328	1.83328e-15	6.22109e-16	5.92322e+44	2.01000e+44	117559271484349695864768877450943688360329216.00000	40085524920064058596983971502440542279565312.00000
2969.57764	 734.69843	-2.09719e-16	5.28803e-16	-6.77592e+43	1.70853e+44	-13448289315146054846177618238774779039449088.00000	33912561621607198251727401514294173893656576.00000
2971.45874	 735.16382	-6.52239e-16	4.58079e-16	-2.10735e+44	1.48003e+44	-41824974084597512271525668446605821916217344.00000	29407613848280482446763640505200637879779328.00000
2973.39282	 735.64233	3.76002e-16	3.72444e-16	1.21484e+44	1.20335e+44	24111221966229588332889523547589973567864832.00000	23896626023868952587041724621112555272667136.00000
2975.22290	 736.09509	3.71821e-16	3.55564e-16	1.20133e+44	1.14881e+44	23843080037321136271007511992757187044704256.00000	22814502256397473532413980251048236818628608.00000
2977.10620	 736.56104	-6.13693e-16	3.05816e-16	-1.98281e+44	9.88075e+43	-39353221978888047862414268107732941128335360.00000	19654488968492448815965320545260950272344064.00000
2978.99023	 737.02716	-4.98894e-17	2.70739e-16	-1.61190e+43	8.74744e+43	-3199165209794186441229135919958231489708032.00000	17361519664116904611298104066151495759822848.00000
2980.87524	 737.49353	-3.39214e-17	2.39736e-16	-1.09598e+43	7.74575e+43	-2175216189787188987233354091814787416588288.00000	15373304412259689497893666470917034376953856.00000
2982.76123	 737.96014	-6.23449e-16	2.09748e-16	-2.01433e+44	6.77687e+43	-39978774452585756949871576526016772514512896.00000	13516256907805074828460731945332867233480704.00000
2984.64771	 738.42688	1.60249e-16	1.86400e-16	5.17757e+43	6.02250e+43	10276008909256190388026367905603664996204544.00000	11957884716600039502374514412431448490377216.00000
2986.53491	 738.89380	3.07333e-16	1.66578e-16	9.92977e+43	5.38207e+43	19707798651981938491881076655266410224680960.00000	10702132903481276860757649526925374468915200.00000
2988.42310	 739.36096	-1.88283e-17	1.49196e-16	-6.08332e+42	4.82046e+43	-1207367492682025108691422164141525683929088.00000	9567328174168658112973019233706224505585664.00000
2990.36426	 739.84119	1.70236e-16	1.37140e-16	5.50023e+43	4.43092e+43	10916395636613954137390968810129680381247488.00000	8801675831595822035394478040804380249161728.00000
2992.20215	 740.29590	-1.76472e-16	1.19501e-16	-5.70171e+43	3.86101e+43	-11316287362646673028717946741863180847284224.00000	7672331894986363248168034394657476315185152.00000
2994.09253	 740.76361	-4.67341e-17	1.07533e-16	-1.50996e+43	3.47433e+43	-2996834739865453533911340414939451044659200.00000	6896281139056277412372616175395862558539776.00000
2995.98389	 741.23157	5.44714e-17	9.79427e-17	1.75994e+43	3.16448e+43	3492992107026434735521808939964564387135488.00000	6281676784019885589194363941998077608460288.00000
2997.87622	 741.69971	-1.78164e-16	8.67013e-17	-5.75638e+43	2.80127e+43	-11424794933629024155576425408373267481231360.00000	5572813800885713715452600838683695012380672.00000
2999.76904	 742.16803	1.31915e-16	7.99398e-17	4.26210e+43	2.58281e+43	8459068715952845529748858689525573203525632.00000	5133931857475400076122827620847835318059008.00000
3001.66284	 742.63654	8.82478e-17	7.27616e-17	2.85124e+43	2.35089e+43	5658909199762684392978517530639496619491328.00000	4669676461511669845676283867825868871041024.00000
3003.55762	 743.10535	-1.72557e-16	6.36486e-17	-5.57524e+43	2.05645e+43	-11065278788786533434409686110388675164504064.00000	4098173225678868853592707654615113886859264.00000
3005.45288	 743.57428	3.49527e-17	5.77368e-17	1.12930e+43	1.86545e+43	2241350575336940898645866031518863197208576.00000	3703139264446407753640851146260022091055104.00000
3007.34912	 744.04340	-5.08795e-17	5.09950e-17	-1.64389e+43	1.64762e+43	-3262658896204211528030432304471860085522432.00000	3271882193048670853427991137062070259810304.00000
3009.24609	 744.51270	-4.77923e-18	4.65847e-17	-1.54414e+42	1.50513e+43	-306468904887667272972285850884930684321792.00000	2987270346659876725899834508580831268700160.00000
3011.14380	 744.98224	-5.95682e-18	4.24236e-17	-1.92462e+42	1.37069e+43	-381982190876107426388155826922433103790080.00000	2720454351682146881962239165860299388485632.00000
3013.04224	 745.45190	6.81694e-17	3.86218e-17	2.20252e+43	1.24785e+43	4371378474743282641312436194444526015741952.00000	2480930171089037696116000504751968120471552.00000
3014.94165	 745.92188	3.39886e-17	3.42755e-17	1.09815e+43	1.10742e+43	2179523928388658323095006999300510282940416.00000	2199126293927076050618230687710842508541952.00000
3016.84155	 746.39191	-1.17314e-17	3.21576e-17	-3.79034e+42	1.03900e+43	-752275638691637536436794240995693967704064.00000	2062265541880832383927075847592043064852480.00000
3018.74219	 746.86212	-1.10255e-17	2.97470e-17	-3.56228e+42	9.61110e+42	-707011178377384256092622737173386388045824.00000	1907678438458193539934112367011677696163840.00000
