#A1689_1.rest_UV.2223.rest-frame.lum.norm-lum.not-resampled.txt
#Normalized by: continuum luminosity density at 1700 Angstroms
#Obs. Wave. (A) | Rest Wave. (A) | Flux (erg/s/cm2/A) | Flux Error | Luminosity (erg/s/A) | Luminosity Error | Normalized Lum. (Unitless) | Normalized Lum. Error
#
2950.50464	 830.75366	-3.85487e-13	6.03685e-13	-7.15964e+46	1.12122e+47	-40041.06689	62707.75063
2952.95435	 831.44342	1.92627e-13	3.65715e-13	3.57765e+46	6.79240e+46	20008.40173	37988.15729
2954.87305	 831.98364	3.42879e-14	2.51997e-13	6.36827e+45	4.68033e+46	3561.52430	26175.29569
2956.73975	 832.50922	-1.49350e-14	1.89140e-13	-2.77387e+45	3.51290e+46	-1551.31657	19646.27265
2958.55298	 833.01978	-7.30403e-14	1.65539e-13	-1.35657e+46	3.07455e+46	-7586.79040	17195.06844
2960.42163	 833.54590	2.63051e-14	1.23771e-13	4.88563e+45	2.29878e+46	2732.34571	12856.25265
2962.15991	 834.03534	-1.27215e-14	1.29149e-13	-2.36276e+45	2.39868e+46	-1321.39712	13414.87204
2964.03003	 834.56189	-2.45786e-13	9.37625e-14	-4.56497e+46	1.74145e+46	-25530.13002	9745.06000
2965.90063	 835.08862	-3.66814e-14	7.46123e-14	-6.81282e+45	1.38577e+46	-3810.14705	7750.23965
2967.77222	 835.61554	4.53726e-15	5.94083e-14	8.42702e+44	1.10339e+46	 471.29051	6170.82045
2969.64478	 836.14282	-2.57369e-14	4.55062e-14	-4.78009e+45	8.45184e+45	-2673.31991	4726.91898
2971.51758	 836.67010	-3.54671e-14	3.36480e-14	-6.58728e+45	6.24943e+45	-3684.01127	3495.39941
2973.41040	 837.20306	-7.61438e-14	2.80621e-14	-1.41421e+46	5.21197e+45	-7909.15013	2916.71786
2975.26636	 837.72565	3.40125e-14	2.23928e-14	6.31712e+45	4.15900e+45	3532.91771	2326.43645
2977.14160	 838.25366	1.89943e-14	1.73867e-14	3.52781e+45	3.22922e+45	1972.96601	1806.16238
2979.01782	 838.78192	-7.83556e-15	1.35076e-14	-1.45529e+45	2.50875e+45	-813.88936	1403.08879
2980.89453	 839.31030	-1.01145e-14	1.07507e-14	-1.87855e+45	1.99672e+45	-1050.60123	1116.77279
2982.77246	 839.83905	-3.04902e-14	8.41239e-15	-5.66293e+45	1.56243e+45	-3167.05526	 874.80399
2984.65039	 840.36786	9.16353e-15	7.57410e-15	1.70194e+45	1.40673e+45	 951.82745	 786.83200
2986.52954	 840.89691	-4.48963e-15	5.71849e-15	-8.33856e+44	1.06209e+45	-466.34313	 594.01902
2988.40942	 841.42627	7.85868e-15	4.96068e-15	1.45959e+45	9.21345e+44	 816.29128	 515.38495
2990.29028	 841.95581	1.17554e-15	4.02176e-15	2.18333e+44	7.46960e+44	 122.10519	 417.74873
2992.17163	 842.48553	-9.57710e-16	3.22102e-15	-1.77875e+44	5.98237e+44	 -99.47852	 334.57356
2994.05371	 843.01544	5.43947e-15	2.87231e-15	1.01027e+45	5.33472e+44	 565.00487	 298.44345
2995.93677	 843.54565	-3.76772e-15	2.34232e-15	-6.99777e+44	4.35037e+44	-391.35807	 243.35431
2997.83911	 844.08130	2.13851e-15	2.23560e-15	3.97185e+44	4.15217e+44	 222.13011	 232.23321
2999.70508	 844.60669	-2.37880e-15	1.56801e-15	-4.41814e+44	2.91225e+44	-247.08926	 162.90363
3001.59009	 845.13745	2.87352e-15	1.43925e-15	5.33697e+44	2.67312e+44	 298.47594	 149.54900
3003.47632	 845.66852	-6.07560e-16	1.13738e-15	-1.12842e+44	2.11246e+44	 -63.10801	 118.14451
3005.36279	 846.19971	9.15718e-16	9.61374e-16	1.70076e+44	1.78555e+44	  95.11679	  99.86699
3007.25049	 846.73120	-5.72191e-16	7.84977e-16	-1.06273e+44	1.45793e+44	 -59.43417	  81.54029
3009.13843	 847.26276	9.66648e-16	6.90733e-16	1.79535e+44	1.28289e+44	 100.40693	  71.75950
3011.02759	 847.79468	1.11596e-15	6.08556e-16	2.07267e+44	1.13027e+44	 115.91621	  63.22995
3012.91724	 848.32672	5.21810e-16	4.81444e-16	9.69154e+43	8.94183e+43	  54.20103	  50.01328
3014.80762	 848.85901	4.90740e-16	4.40711e-16	9.11448e+43	8.18529e+43	  50.97376	  45.78210
3016.69897	 849.39154	5.90802e-16	3.62297e-16	1.09729e+44	6.72892e+43	  61.36732	  37.64097
3018.59106	 849.92426	-7.67922e-17	2.94703e-16	-1.42626e+43	5.47350e+43	  -7.97651	  30.61136
3020.48364	 850.45715	3.80740e-16	2.72662e-16	7.07147e+43	5.06413e+43	  39.54798	  28.32653
3022.52100	 851.03082	9.70996e-16	3.11565e-16	1.80343e+44	5.78668e+43	 100.85861	  32.38998
3024.27148	 851.52368	3.57165e-16	2.03000e-16	6.63361e+43	3.77031e+43	  37.09919	  21.09155
3026.16675	 852.05731	-5.76439e-17	1.72352e-16	-1.07062e+43	3.20108e+43	  -5.98755	  17.90258
3028.06250	 852.59106	1.68973e-16	1.51580e-16	3.13832e+43	2.81528e+43	  17.55139	  15.74649
