#A1689_1.rest_UV.470.rest-frame.lum.norm-lum.not-resampled.txt
#Normalized by: continuum luminosity density at 1700 Angstroms
#Obs. Wave. (A) | Rest Wave. (A) | Flux (erg/s/cm2/A) | Flux Error | Luminosity (erg/s/A) | Luminosity Error | Normalized Lum. (Unitless) | Normalized Lum. Error
#
3101.54468	 875.87042	4.38943e-18	2.29039e-18	8.04752e+41	4.19916e+41	429865899799615212605240379313977481494528.00000	225695291418623222950169678333844545077248.00000
3103.30762	 876.36823	-3.62936e-18	1.95197e-18	-6.65402e+41	3.57872e+41	-355430653296065082615417167560839182417920.00000	192278205367637566385668843908711208452096.00000
3105.27783	 876.92462	-3.77520e-18	2.12849e-18	-6.92140e+41	3.90234e+41	-369713200605758492197022980361717454733312.00000	209556525315902198697102821122213393989632.00000
3107.11987	 877.44482	8.48731e-19	1.88984e-18	1.55605e+41	3.46481e+41	83117960541832355642176196675636792655872.00000	185139234632891864181530925625565520068608.00000
3109.02588	 877.98309	-5.52074e-18	1.81221e-18	-1.01216e+42	3.32249e+41	-540656769141340469496251315494073537658880.00000	180245835694706704006382573963619411689472.00000
3110.93457	 878.52209	7.44857e-19	1.79687e-18	1.36561e+41	3.29435e+41	72945306614705977526087331487271733952512.00000	176022154533899811897745008340971651334144.00000
3112.84253	 879.06091	-2.06705e-18	1.73023e-18	-3.78969e+41	3.17217e+41	-202429974536920521847976264381512980365312.00000	169854300190287379824196241404402084085760.00000
3114.75220	 879.60016	-2.40789e-18	1.65197e-18	-4.41458e+41	3.02869e+41	-235809099658986729130530294489109277704192.00000	162362376360475615831732766262183791165440.00000
3116.66333	 880.13989	4.97362e-18	1.62959e-18	9.11856e+41	2.98767e+41	487076529449130811390816259351059783221248.00000	162091365146531704754560999858343432421376.00000
3118.57446	 880.67957	1.40442e-18	1.53544e-18	2.57484e+41	2.81505e+41	137537538809872548976571091584292373921792.00000	150581800361504915287021122609063772815360.00000
3120.48682	 881.21960	-8.99772e-18	1.49284e-18	-1.64963e+42	2.73696e+41	-881164430125369954909408323865359440412672.00000	154944060122999554412962717922322462801920.00000
3122.38672	 881.75616	-2.76389e-18	1.72018e-18	-5.06727e+41	3.15375e+41	-270672909310736105977788490770436377804800.00000	169196772864093712712918853320986410876928.00000
3124.31543	 882.30084	2.96766e-18	1.50407e-18	5.44086e+41	2.75754e+41	290628875046027772448324852882163411976192.00000	148266235853670763168115171949833518841856.00000
3126.23071	 882.84167	-7.69576e-18	1.41204e-18	-1.41093e+42	2.58881e+41	-753661194621782288458070769446882356756480.00000	145083961754878435145875004509135866691584.00000
3128.15625	 883.38544	-3.50450e-18	1.44668e-18	-6.42511e+41	2.65231e+41	-343203103307319569730559864488027897200640.00000	143079196908321246305181357503533423788032.00000
3130.06470	 883.92438	-8.51375e-20	1.36477e-18	-1.56090e+40	2.50215e+41	-8337685533055899472466255238479002730496.00000	133655520709416779885000285565573186715648.00000
3131.98267	 884.46600	-4.03629e-19	1.32883e-18	-7.40007e+40	2.43626e+41	-39528158614702234279837037784980082655232.00000	130155724574202542198275432943267207970816.00000
3133.90210	 885.00806	-7.76669e-19	1.28272e-18	-1.42393e+41	2.35173e+41	-76060716940931017083732801948613154439168.00000	125697773292925009585814892226988749094912.00000
3135.82129	 885.55005	6.12183e-18	1.32449e-18	1.12237e+42	2.42830e+41	599523434356613615923145396052034928508928.00000	134327950879635072557520990192444114993152.00000
3137.91089	 886.14014	1.35434e-18	1.26231e-18	2.48303e+41	2.31429e+41	132633326749027589270341187296514761818112.00000	123861306893807696549328147376377325158400.00000
3139.66406	 886.63525	3.48347e-18	1.28319e-18	6.38654e+41	2.35257e+41	341143002516203750819794014638472408596480.00000	127226203525301239146652092897940889141248.00000
3141.58618	 887.17804	1.50591e-18	1.32540e-18	2.76091e+41	2.42997e+41	147476465954427791804881343119224221990912.00000	130083090509715267498708196815681687126016.00000
3143.50952	 887.72119	-2.77087e-18	1.32407e-18	-5.08007e+41	2.42753e+41	-271356956580028697822483445456401252483072.00000	130628627451424243353633367456864589053952.00000
3145.49268	 888.28125	3.09357e-18	1.48352e-18	5.67171e+41	2.71986e+41	302960013328062529891803836431885288865792.00000	146351835777107378028130164255224749883392.00000
3147.36035	 888.80865	-1.14783e-17	1.33092e-18	-2.10441e+42	2.44009e+41	-1124089853140604782660341262202727861059584.00000	145859678996737192465705887169788935929856.00000
3149.28687	 889.35272	3.74868e-18	1.32743e-18	6.87278e+41	2.43369e+41	367115939327603724911074399663503800532992.00000	131744800675480366802941821695724129091584.00000
3151.21484	 889.89716	-1.88773e-18	1.23738e-18	-3.46094e+41	2.26859e+41	-184869642504419496054958718010010852392960.00000	121656256669925686363006405197206690725888.00000
3153.14307	 890.44171	-4.91779e-18	1.20326e-18	-9.01620e+41	2.20604e+41	-481609052246300687762258070472322514419712.00000	121130252574378145679029995365449619996672.00000
3155.07202	 890.98639	-9.66325e-19	1.12952e-18	-1.77165e+41	2.07085e+41	-94634143494394353212727190463235479306240.00000	110753561693497341416070385380437652406272.00000
3156.98730	 891.52728	-2.89588e-18	1.19023e-18	-5.30926e+41	2.18214e+41	-283599310682634351466216991099208794636288.00000	117725730095250265866827065495224078827520.00000
3158.99097	 892.09314	5.67227e-19	1.16803e-18	1.03995e+41	2.14145e+41	55549672880381850109290372744658412371968.00000	114433177543987433175841325899594592157696.00000
3160.86475	 892.62225	2.20666e-18	1.02407e-18	4.04566e+41	1.87752e+41	216102839428339596017799279455696666492928.00000	101076088426278828005845617253647135014912.00000
3162.79761	 893.16809	-1.67647e-18	1.02410e-18	-3.07361e+41	1.87758e+41	-164179951673161071461006979538529766342656.00000	100747398610340616152135270125467703705600.00000
3164.73193	 893.71436	5.28834e-19	9.89779e-19	9.69557e+40	1.81465e+41	51789807682397105162525871209082871873536.00000	96978004703393178109467022378076699885568.00000
3166.66602	 894.26056	-1.63351e-18	9.70213e-19	-2.99485e+41	1.77877e+41	-159972616438558571882833565036629012250624.00000	95470716156599419699173983150624257081344.00000
3168.60132	 894.80707	2.05835e-18	9.69664e-19	3.77375e+41	1.77777e+41	201578424086045286592683833859780617699328.00000	95684172017506083456369386225050742423552.00000
3170.60229	 895.37213	-4.07423e-18	1.01082e-18	-7.46963e+41	1.85322e+41	-398997276962849327084097513848091856338944.00000	101682999108978254713748336765623179673600.00000
3172.47437	 895.90082	-2.02308e-18	9.04571e-19	-3.70909e+41	1.65843e+41	-198124630398041771699810754026730317414400.00000	89334909827007031607654921679709109485568.00000
3174.41284	 896.44824	-5.27658e-19	8.81115e-19	-9.67400e+40	1.61542e+41	-51674564440371181931847248067911468711936.00000	86341796192803654841069639979910561792000.00000
3176.35132	 896.99567	-1.16570e-18	8.58960e-19	-2.13717e+41	1.57480e+41	-114158997637624382534263206379370447896576.00000	84382017465016969087717285304886483746816.00000
3178.29150	 897.54358	1.62371e-18	8.40500e-19	2.97689e+41	1.54096e+41	159013589336170848763148244022343596244992.00000	82831329047100285143740231613250386526208.00000
3180.23145	 898.09137	-2.69753e-18	8.15012e-19	-4.94561e+41	1.49423e+41	-264174227356000502202728313444933457412096.00000	81285376241221554859496147381427915194368.00000
3182.17358	 898.63983	-1.06525e-18	7.63039e-19	-1.95302e+41	1.39894e+41	-104322170274226080066423949063937310326784.00000	74972568685564354911023179792363515019264.00000
3183.86621	 899.11786	1.23417e-18	8.26354e-19	2.26271e+41	1.51503e+41	120865058697595979939713774511869277503488.00000	81232171875372882727826672192885167751168.00000
3186.05884	 899.73706	-1.44721e-18	7.51309e-19	-2.65330e+41	1.37744e+41	-141728642174079847214536440681110689546240.00000	74038786366479312652754719261320347123712.00000
3188.17334	 900.33417	-2.57049e-18	7.24780e-19	-4.71270e+41	1.32880e+41	-251733161946698028701608170434434844065792.00000	72477765281484133705137082711328327467008.00000
3189.94897	 900.83563	-1.06217e-18	7.23269e-19	-1.94737e+41	1.32603e+41	-104020630119205473817992451745106314133504.00000	71089875424908681837993386935539300564992.00000
3191.89478	 901.38507	9.24512e-19	7.15303e-19	1.69499e+41	1.31143e+41	90539368129606509393086680823245448413184.00000	70249278837904712233366878972430635761664.00000
3193.84131	 901.93481	-4.82243e-19	7.13839e-19	-8.84137e+40	1.30874e+41	-47227011700226053567487594626197688942592.00000	69961795687522191104137067172176305586176.00000
3195.78979	 902.48505	-2.29214e-18	6.78283e-19	-4.20238e+41	1.24355e+41	-224474312667909006548268421527889806098432.00000	67700078862732985330091095830732684132352.00000
3197.73779	 903.03516	-3.42586e-19	6.63291e-19	-6.28091e+40	1.21607e+41	-33550088841208193569722398576293489672192.00000	64986795016311441127907424414418803359744.00000
3199.68896	 903.58618	-6.48389e-20	6.63586e-19	-1.18875e+40	1.21661e+41	-6349807958155708645914420042060114427904.00000	64987355521379973881652861198924431491072.00000
3201.64062	 904.13733	-4.96468e-19	6.58142e-19	-9.10216e+40	1.20663e+41	-48620066663342788287062327845606630883328.00000	64515399748184444250323037020511017107456.00000
3203.59229	 904.68848	-1.00056e-19	6.54925e-19	-1.83441e+40	1.20073e+41	-9798694365940729807661674172784735944704.00000	64140648611100790928425290870543567814656.00000
3205.54443	 905.23975	-9.03679e-19	6.56469e-19	-1.65679e+41	1.20356e+41	-88499104040988613335643773532716807487488.00000	64495622706818297301997990827242993745920.00000
3207.49438	 905.79041	1.12655e-18	6.80200e-19	2.06539e+41	1.24707e+41	110324873910916562319722837332111292104704.00000	66922614855144943738531913935375348793344.00000
3209.44629	 906.34161	-4.15120e-21	7.09553e-19	-7.61075e+38	1.30088e+41	-406535240999568738582476257142784393216.00000	69487927317821928258385602019398262980608.00000
3211.40063	 906.89349	-1.60037e-18	7.45618e-19	-2.93409e+41	1.36701e+41	-156727406841802891054284570908488835792896.00000	73588307880516896345143519605054777589760.00000
3213.35596	 907.44568	2.00157e-19	7.50616e-19	3.66965e+40	1.37617e+41	19601787183973106964362910919780374413312.00000	73518242325104313961259495834069669773312.00000
3215.31274	 907.99829	-1.90950e-19	7.56171e-19	-3.50085e+40	1.38635e+41	-18700146274659048205508558777893718589440.00000	74061326071244064706060413955389085712384.00000
3217.26880	 908.55066	1.63551e-18	7.21429e-19	2.99852e+41	1.32266e+41	160169019032560424443300059866945426554880.00000	71264228612810443082233322234176281247744.00000
3219.22632	 909.10345	-1.99035e-18	6.83862e-19	-3.64908e+41	1.25378e+41	-194919023324751796458337004884185925550080.00000	67927432161014927332470609747492009410560.00000
3221.18530	 909.65668	-3.63458e-18	6.64115e-19	-6.66359e+41	1.21758e+41	-355942012906144091555988003281024741015552.00000	68262413491663042249344824942260645789696.00000
3223.14551	 910.21027	-1.26331e-19	6.42975e-19	-2.31614e+40	1.17882e+41	-12371872378499064947514579044675081994240.00000	62971958184052752415543475915129775718400.00000
3225.10596	 910.76385	-1.22870e-18	6.27376e-19	-2.25269e+41	1.15022e+41	-120329366470823523414365062666291775537152.00000	61838676533555267249811686066144604585984.00000
3227.06665	 911.31757	1.75957e-18	6.28881e-19	3.22597e+41	1.15298e+41	172318244930534413526782038836786822643712.00000	62400006563282570576433189037205276852224.00000
3229.02881	 911.87170	7.36979e-19	6.11347e-19	1.35117e+41	1.12083e+41	72173796600224151626435915364858635223040.00000	60017823154039479361344303665904682532864.00000
3230.99121	 912.42584	-5.56660e-20	6.10883e-19	-1.02057e+40	1.11998e+41	-5451487089082336676591848503245614874624.00000	59825836240719337467446984846689953644544.00000
3232.95532	 912.98053	-9.21644e-19	5.86717e-19	-1.68973e+41	1.07568e+41	-90258444373914999799806004673209207619584.00000	57698409856818624942706015624324060282880.00000
3234.91919	 913.53510	-1.48787e-18	5.85635e-19	-2.72783e+41	1.07369e+41	-145709764068302843601035642197995356684288.00000	57976949742303648538461266427645035282432.00000
3236.88428	 914.09003	1.37292e-18	5.75193e-19	2.51709e+41	1.05455e+41	134452653108292758040645149114427500396544.00000	56871547315152860983595814349072645488640.00000
3238.85132	 914.64551	-7.98930e-19	5.68857e-19	-1.46475e+41	1.04293e+41	-78240865729220892263663072470199359766528.00000	55895377574825505344091372342812059107328.00000
3240.81787	 915.20087	5.47824e-19	5.61429e-19	1.00437e+41	1.02932e+41	53649480821194121947573864224263937982464.00000	55070565757527195360886574405718361767936.00000
3242.79541	 915.75934	-1.24343e-18	5.53738e-19	-2.27968e+41	1.01521e+41	-121771117045125813797531207515781044633600.00000	54690515642272194959080836438222444691456.00000
3244.75366	 916.31232	1.12326e-19	5.30333e-19	2.05936e+40	9.72306e+40	11000283127331165009419802086395428732928.00000	51940575438973350034830809566427186462720.00000
3246.72266	 916.86841	1.94288e-19	5.18363e-19	3.56205e+40	9.50359e+40	19027024045210768470664667531756573818880.00000	50776409213084438776194065483757816643584.00000
3248.69312	 917.42487	-1.09181e-18	5.05816e-19	-2.00171e+41	9.27355e+40	-106923249029073950538573099645335515430912.00000	49925493572049597764317462606578641272832.00000
3250.66406	 917.98145	-1.42321e-18	4.89983e-19	-2.60930e+41	8.98328e+40	-139378068872573418879084727705858851471360.00000	48666873928202785135184036179342211940352.00000
3252.63525	 918.53809	9.67413e-19	4.90176e-19	1.77364e+41	8.98681e+40	94740708811948264196089584957170219220992.00000	48320019128842178631036892543517707993088.00000
3254.60840	 919.09528	1.69843e-18	4.92086e-19	3.11387e+41	9.02183e+40	166330244148375339118598992046088530165760.00000	49155104590301759635977190324682518167552.00000
3256.58154	 919.65253	-8.67214e-20	5.07760e-19	-1.58994e+40	9.30920e+40	-8492799635768667852048383108241510367232.00000	49728425677929081312074109210775663935488.00000
3258.55640	 920.21021	9.75649e-19	5.23725e-19	1.78874e+41	9.60191e+40	95547289994935200891575992432585051471872.00000	51590527013961263879427583878409224192000.00000
3260.53198	 920.76813	2.21868e-18	5.30346e-19	4.06770e+41	9.72329e+40	217279898117345558805079699726165337964544.00000	53457476007944161460632161934789293637632.00000
3262.50732	 921.32593	-2.27377e-18	5.24691e-19	-4.16869e+41	9.61961e+40	-222674590114685682666763725289833327755264.00000	52995589122112833768107491104128252248064.00000
3264.48364	 921.88403	3.30047e-19	5.14993e-19	6.05103e+40	9.44180e+40	32322139745066513007097801533388677447680.00000	50469388476181121419750691904422743638016.00000
3266.46069	 922.44238	-5.19888e-20	5.18870e-19	-9.53154e+39	9.51289e+40	-5091365248038239337935932550897997971456.00000	50814882394512945548218948288754514657280.00000
3268.43799	 923.00073	-4.02005e-18	4.91729e-19	-7.37029e+41	9.01529e+40	-393691207130012349834392775510558729306112.00000	53336747820267110380187445967869561536512.00000
3270.41699	 923.55963	1.13160e-18	4.97772e-19	2.07466e+41	9.12609e+40	110819890265338759846386543678628428775424.00000	49173334311653582688120060936565108506624.00000
3272.54175	 924.15967	1.64664e-18	5.36597e-19	3.01892e+41	9.83788e+40	161258316261357334985872805359236493082624.00000	53382771595770760093926641903332673716224.00000
3274.37671	 924.67786	-5.16742e-19	4.67121e-19	-9.47387e+40	8.56413e+40	-50605589958850027120269669508852075200512.00000	45840987945309231961057328177843166773248.00000
3276.35742	 925.23718	-2.10788e-18	4.54050e-19	-3.86456e+41	8.32449e+40	-206429069961992817371608992624059795636224.00000	46062927594014611956248374134051509895168.00000
3278.33984	 925.79700	-6.53762e-19	4.52174e-19	-1.19860e+41	8.29008e+40	-64024258494395481780801735376388950589440.00000	44439007138225071465714497611585325891584.00000
3280.32300	 926.35706	1.05905e-18	4.53158e-19	1.94165e+41	8.30812e+40	103715333243089027342992361799483261976576.00000	44787895859250538249530299311873874460672.00000
3282.30615	 926.91711	-1.58189e-19	4.48020e-19	-2.90021e+40	8.21393e+40	-15491752038345848452440746086035026345984.00000	43884772193296748197574593314794273505280.00000
3284.29126	 927.47766	1.07714e-18	4.39318e-19	1.97480e+41	8.05440e+40	105486055124564505874933207120804222861312.00000	43459829835774414107779644504635110064128.00000
3286.27490	 928.03784	5.42487e-20	4.53277e-19	9.94588e+39	8.31031e+40	5312684598486123474535783336582420889600.00000	44391380982810745316097065744841117270016.00000
3288.25928	 928.59827	1.07289e-18	4.55268e-19	1.96703e+41	8.34681e+40	105070679232187263314464469909690378092544.00000	45003318168362127413900834589070311030784.00000
3290.24561	 929.15918	-5.62181e-19	4.64281e-19	-1.03069e+41	8.51205e+40	-55055507104320966504025185140367094185984.00000	45580887995363744687659438879626995171328.00000
