#A1689_1.rest_UV.1829.rest-frame.lum.norm-lum.not-resampled.txt
#Normalized by: continuum luminosity density at 1700 Angstroms
#Obs. Wave. (A) | Rest Wave. (A) | Flux (erg/s/cm2/A) | Flux Error | Luminosity (erg/s/A) | Luminosity Error | Normalized Lum. (Unitless) | Normalized Lum. Error
#
2928.16455	 721.31158	2.40261e-12	6.12872e-13	7.90541e+47	2.01656e+47	266435669058314299090966018577199937488886431744.00000	68677684522186051230735707147775504073631989760.00000
2929.96362	 721.75476	-1.43344e-12	4.02331e-13	-4.71649e+47	1.32380e+47	-158959750788971937315528227260160128981399502848.00000	45003474344471712519874335919779746131828801536.00000
2932.03149	 722.26416	3.05802e-13	3.00301e-13	1.00619e+47	9.88091e+46	33911655407683629364098646741683486037091811328.00000	33325272430591318724658194115764477651473924096.00000
2933.84619	 722.71118	-4.49186e-13	2.35490e-13	-1.47797e+47	7.74843e+46	-49812056813979325534291540718676245983998771200.00000	26179676695269022602258680354781560566970318848.00000
2935.79956	 723.19238	5.53960e-13	1.71834e-13	1.82272e+47	5.65393e+46	61430871667579982487193915932331841768969469952.00000	19190988033879690218641739562931872133638258688.00000
2937.61816	 723.64038	-5.35433e-13	1.28994e-13	-1.76176e+47	4.24434e+46	-59376365625124244475525620766647388285991649280.00000	14472988857101618697897243679058704263335116800.00000
2939.43774	 724.08856	-3.60616e-13	1.00786e-13	-1.18655e+47	3.31619e+46	-39990211854861874640827163956857657494786277376.00000	11274408189618852630380458782916047149614497792.00000
2941.25757	 724.53687	-1.28531e-13	7.60716e-14	-4.22910e+46	2.50301e+46	-14253303242368766794601431389961067921678532608.00000	8452420423302315003361699571580704571976056832.00000
2943.07690	 724.98505	3.65458e-14	6.05891e-14	1.20248e+46	1.99359e+46	4052713249202518190425115353627671318992257024.00000	6720650033252058552211519372292211295326830592.00000
2944.90063	 725.43427	-1.48585e-14	4.72563e-14	-4.88895e+45	1.55489e+46	-1647718671846490125562239251399838901571944448.00000	5240799448284154672532451060111245388839649280.00000
