#A1689_1.rest_UV.280.rest-frame.lum.norm-lum.not-resampled.txt
#Normalized by: continuum luminosity density at 1700 Angstroms
#Obs. Wave. (A) | Rest Wave. (A) | Flux (erg/s/cm2/A) | Flux Error | Luminosity (erg/s/A) | Luminosity Error | Normalized Lum. (Unitless) | Normalized Lum. Error
#
3000.00000	1109.79578	-8.73141e-17	3.32605e-17	-4.59683e+42	1.75107e+42	-376049615316105261429225361361121488928768.00000	143730743629927836174673872379963965964288.00000
3002.17993	1110.60217	-1.01510e-16	2.78777e-17	-5.34419e+42	1.46768e+42	-437188406959909345431111416751006584668160.00000	120841974439084251468267047375330527412224.00000
3004.36011	1111.40869	-5.50655e-17	2.42562e-17	-2.89904e+42	1.27702e+42	-237159349832086088821852634140018424676352.00000	104731313645054704363219719904466007228416.00000
3006.54004	1112.21509	1.76476e-18	2.23603e-17	9.29095e+40	1.17720e+42	7600578024567828008273638630674317443072.00000	96303055455714536450370599718381728825344.00000
3008.71997	1113.02161	-1.57362e-17	2.11909e-17	-8.28466e+41	1.11564e+42	-67773704121946409923854900145457031282688.00000	91290981494392347734846813729462604005376.00000
3010.89990	1113.82800	-1.40454e-17	1.94226e-17	-7.39449e+41	1.02254e+42	-60491582687045020679585187533054986420224.00000	83671912552085411727803370012782075314176.00000
3013.08008	1114.63452	-2.30340e-17	1.68653e-17	-1.21267e+42	8.87906e+41	-99204247317909924330296190021213024681984.00000	72702600724280314447634640848915565379584.00000
3015.26001	1115.44092	7.14250e-18	1.43537e-17	3.76032e+41	7.55679e+41	30761752294689314663842420216089083379712.00000	61826780519041748677699224257065388081152.00000
3017.43994	1116.24731	1.47069e-17	1.26195e-17	7.74276e+41	6.64381e+41	63340677242144012606519778082984510357504.00000	54386624583523893645695826559422324277248.00000
3019.62012	1117.05383	-1.78322e-17	1.18620e-17	-9.38811e+41	6.24500e+41	-76800664138726205157695677653964227084288.00000	51144504723385099686519924074979056943104.00000
3021.80005	1117.86023	-1.07224e-17	1.14647e-17	-5.64503e+41	6.03584e+41	-46179885618616715390941480459854338326528.00000	49398082924620623309643070462259200262144.00000
3023.97998	1118.66675	3.36024e-18	1.06238e-17	1.76907e+41	5.59312e+41	14472078739711960202497043067937109311488.00000	45757441116873378472113078775742218633216.00000
3026.15991	1119.47314	-1.20723e-18	9.14974e-18	-6.35573e+40	4.81707e+41	-5199386303678029123969229939123003850752.00000	39407017725132431674853643927834553483264.00000
3028.34009	1120.27966	2.60543e-18	7.86900e-18	1.37168e+41	4.14280e+41	11221211064592103538939455176514635563008.00000	33892510853466821254695051353011754369024.00000
3030.52002	1121.08606	-3.02798e-18	7.12195e-18	-1.59414e+41	3.74950e+41	-13041078788507316368020665705275146108928.00000	30675957802713681570079891483803235909632.00000
3032.69995	1121.89246	-7.72271e-18	6.96927e-18	-4.06578e+41	3.66912e+41	-33260665727948482631744154853292554321920.00000	30033730068186491891175163997319161970688.00000
3034.87988	1122.69897	9.03071e-18	6.96910e-18	4.75440e+41	3.66903e+41	38894012815677312473236744953220634247168.00000	30039595046438502112026567860627697565696.00000
3037.06006	1123.50549	-1.07843e-17	6.11765e-18	-5.67760e+41	3.22076e+41	-46446371688873219212600717838351547236352.00000	26387913040755435170139236406207612715008.00000
3039.23999	1124.31189	-1.39952e-17	5.24378e-18	-7.36804e+41	2.76070e+41	-60275207483666774038117846075710971576320.00000	22662821898464496771192861553543329349632.00000
3041.41992	1125.11829	-4.21824e-18	4.62992e-18	-2.22078e+41	2.43752e+41	-18167373088202362149307778986151111557120.00000	19948522953303113364093031116439921098752.00000
3043.60010	1125.92480	2.11810e-18	4.31446e-18	1.11512e+41	2.27144e+41	9122359835399134754972823265456441786368.00000	18583966333390307156711526143611306508288.00000
3045.78003	1126.73120	3.42062e-18	4.25671e-18	1.80086e+41	2.24104e+41	14732145980564377109097805183796343996416.00000	18338873113396965888190189209142849175552.00000
3047.95996	1127.53772	-2.70678e-18	4.16842e-18	-1.42504e+41	2.19455e+41	-11657735995979433531354054567183565979648.00000	17956526530871378648639602029723784314880.00000
3050.13989	1128.34412	3.71562e-18	4.09275e-18	1.95617e+41	2.15471e+41	16002668071561311793228439615232555352064.00000	17634030448364422185622260553418511745024.00000
3052.32007	1129.15063	6.14535e-18	3.51672e-18	3.23535e+41	1.85145e+41	26467180464677686047140245368980337852416.00000	15168666500839562272212528590404253122560.00000
3054.50000	1129.95703	1.88076e-18	3.01680e-18	9.90167e+40	1.58826e+41	8100185968007631431388927083973644910592.00000	12995404909293042568315393360712530132992.00000
3056.67993	1130.76343	2.09426e-18	2.76510e-18	1.10257e+41	1.45574e+41	9019686174717467781662909977808989061120.00000	11912234563784472038214846421630072127488.00000
3058.86011	1131.56995	5.69698e-18	2.75026e-18	2.99930e+41	1.44793e+41	24536125469664034607666249768777694576640.00000	11869836662196001554255895310395846426624.00000
3061.04004	1132.37646	5.84964e-18	2.83199e-18	3.07966e+41	1.49096e+41	25193573203005610085357245984561298407424.00000	12222439828624552578754184779073773895680.00000
3063.21997	1133.18286	4.62406e-18	2.74796e-18	2.43443e+41	1.44672e+41	19915172151409920437595969383120613933056.00000	11851483590484226177895298697445976834048.00000
3065.39990	1133.98926	5.33882e-19	2.39868e-18	2.81073e+40	1.26284e+41	2299354369464470595388724871721715236864.00000	10331045123464133050036991387024758931456.00000
