#A1689_1.rest_UV.10012.rest-frame.lum.norm-lum.not-resampled.txt
#Normalized by: continuum luminosity density at 1700 Angstroms
#Obs. Wave. (A) | Rest Wave. (A) | Flux (erg/s/cm2/A) | Flux Error | Luminosity (erg/s/A) | Luminosity Error | Normalized Lum. (Unitless) | Normalized Lum. Error
#
2906.14795	 865.67212	6.81114e-13	8.38224e-13	9.86349e+46	1.21387e+47	17663210099154430839260822684645560679642693632.00000	21741663234244160896712071666437058732480266240.00000
2907.42871	 866.05365	9.11495e-14	4.01551e-13	1.31997e+46	5.81502e+46	2363763066529443751684923180143572059913453568.00000	10413495983289419637401630098220687242991501312.00000
2908.67651	 866.42535	-1.90172e-13	3.73999e-13	-2.75395e+46	5.41603e+46	-4931685799824005370956381685372287133744627712.00000	9699569549311878527165641912970194360289198080.00000
2910.43896	 866.95032	-4.58264e-13	2.69395e-13	-6.63631e+46	3.90122e+46	-11884080577351595204152075933441026678822273024.00000	6992015374017386574280613935933499471363571712.00000
2912.20288	 867.47577	3.82724e-14	2.00186e-13	5.54238e+45	2.89897e+46	992510840911162769765489908578198472527708160.00000	5191432401645388488658094554328848959652495360.00000
2913.96899	 868.00183	-3.08363e-13	1.47337e-13	-4.46554e+46	2.13365e+46	-7996734991543155712755093618834131552277889024.00000	3825701135365954515272968961957457201727537152.00000
2915.73633	 868.52826	-1.34783e-13	1.19552e-13	-1.95184e+46	1.73128e+46	-3495291953894590219081357941707096530582765568.00000	3101457129230647271665285391556736604306407424.00000
2917.50439	 869.05493	4.52666e-14	9.25456e-14	6.55524e+45	1.34019e+46	1173890933979382582439874356080050567429226496.00000	2400135559773509065836602714728073259766513664.00000
2919.27393	 869.58203	-1.42303e-14	7.02840e-14	-2.06075e+45	1.01781e+46	-369032081259605888272491814870620488431828992.00000	1822685368765384267523842076661480610003419136.00000
2921.04492	 870.10962	-3.72603e-14	5.46069e-14	-5.39581e+45	7.90784e+45	-966264160919117405483057683721655638443425792.00000	1416301202698469021208255755418447133720707072.00000
2922.81812	 870.63776	-8.86653e-14	4.12915e-14	-1.28400e+46	5.97960e+45	-2299341490214474357795186481191232103417643008.00000	1072233746258085173984023631972766389240856576.00000
2924.59204	 871.16620	-8.51078e-15	3.44044e-14	-1.23248e+45	4.98224e+45	-220708487572067647897958985078854378114252800.00000	892219015038247699274338708630215126685843456.00000
2926.36719	 871.69495	3.79860e-14	2.84236e-14	5.50091e+45	4.11614e+45	985084151615743523465551348414531831433527296.00000	737485347299288499952584910326014209240858624.00000
2928.14355	 872.22412	-3.86724e-14	2.07208e-14	-5.60031e+45	3.00066e+45	-1002884482693637149961781668300662551441571840.00000	537890175126112912493929373381139377866932224.00000
2929.92139	 872.75366	-1.65631e-14	1.65924e-14	-2.39857e+45	2.40282e+45	-429527506757406634009258094228817412576247808.00000	430412734135650653211774408796597592298356736.00000
2931.70093	 873.28375	-1.55827e-14	1.35141e-14	-2.25659e+45	1.95703e+45	-404103056382948244768711241395775811723722752.00000	350592330589284645248019496697299359353536512.00000
2933.48169	 873.81421	1.19243e-14	1.15786e-14	1.72680e+45	1.67675e+45	309230252748472330241964508298843205478121472.00000	300358696391339612639869370516019443270680576.00000
2935.26367	 874.34503	-1.57832e-14	8.39210e-15	-2.28563e+45	1.21529e+45	-409303012915116213871912072400064182057172992.00000	217853456790179595032176693078298115891527680.00000
2937.04736	 874.87634	8.52010e-15	7.58515e-15	1.23383e+45	1.09844e+45	220950244869865294852135629358793436677799936.00000	196776139425394558516806620322399216008691712.00000
2938.83203	 875.40796	3.09319e-17	6.15978e-15	4.47938e+42	8.92022e+44	802151619501781246986716106119599401992192.00000	159740410808560135560259415858478925893074944.00000
2940.61841	 875.94006	9.50537e-16	5.11597e-15	1.37651e+44	7.40864e+44	24650103792446237671639919559958681029181440.00000	132672868877446297513301232796111372411731968.00000
2942.40576	 876.47247	-2.34460e-15	4.06375e-15	-3.39531e+44	5.88489e+44	-60802086700347320080535349560458389143683072.00000	105394737024369972123729011022208749185007616.00000
2944.19409	 877.00519	-5.74089e-15	3.35183e-15	-8.31362e+44	4.85392e+44	-148877509168054673293217725201051321358090240.00000	86996092822831131220097375716321077841887232.00000
2945.98364	 877.53827	1.77771e-16	2.95611e-15	2.57438e+43	4.28086e+44	4610111614068345041402041629104519321223168.00000	76660306702528648760654842161846236794060800.00000
2947.77368	 878.07147	-1.69284e-15	2.59749e-15	-2.45147e+44	3.76152e+44	-43900036866816704524954746405834651133280256.00000	67368413980425748993051405067451384217993216.00000
2949.56738	 878.60577	3.41556e-15	2.17900e-15	4.94621e+44	3.15550e+44	88575082040031835068998114979206674675400704.00000	56547827142509487865447749775338869046116352.00000
2951.36182	 879.14026	-4.28195e-15	1.75687e-15	-6.20087e+44	2.54420e+44	-111043173007320054389062759118507674852917248.00000	45638913594294394012332394470365274220527616.00000
2953.15845	 879.67548	-7.78099e-17	1.47579e-15	-1.12680e+43	2.13716e+44	-2017830012592171345343870509119921025187840.00000	38271508656923637365959601975789281439907840.00000
2954.95483	 880.21057	-4.31823e-16	1.26164e-15	-6.25341e+43	1.82703e+44	-11198396111983704003812687209890632303640576.00000	32718970028324514106295790414822331417362432.00000
2956.75269	 880.74609	4.18167e-16	1.07666e-15	6.05565e+43	1.55916e+44	10844251379663930684322410836100584113700864.00000	27922132477728554728734782812782404799823872.00000
2958.55225	 881.28210	-1.07364e-15	9.11499e-16	-1.55478e+44	1.31998e+44	-27842498366205857902682780860015247875899392.00000	23647233187578608146985185988926489726287872.00000
2960.35327	 881.81860	9.79185e-16	8.10020e-16	1.41800e+44	1.17302e+44	25393025330467590760626681562435527668400128.00000	21014992017804562395802779724200714375790592.00000
2962.15479	 882.35522	-1.33782e-15	6.54302e-16	-1.93736e+44	9.47522e+43	-34693523140178104460564761546373445055414272.00000	16988410978772929925307889346277941872427008.00000
