#A1689_1.rest_UV.1034.rest-frame.lum.norm-lum.not-resampled.txt
#Normalized by: continuum luminosity density at 1700 Angstroms
#Obs. Wave. (A) | Rest Wave. (A) | Flux (erg/s/cm2/A) | Flux Error | Luminosity (erg/s/A) | Luminosity Error | Normalized Lum. (Unitless) | Normalized Lum. Error
#
2915.52124	 847.53522	-9.53458e-13	4.15952e-13	-1.53883e+47	6.71326e+46	-67993714449196939748121310495639476839003455488.00000	29709263417271700205115578594742113392545234944.00000
2917.38062	 848.07574	7.06842e-13	3.04976e-13	1.14081e+47	4.92216e+46	50406809337403130737345586639404227517988470784.00000	21783572641003829797211470955569343951114600448.00000
2919.29224	 848.63147	1.48658e-13	2.62331e-13	2.39926e+46	4.23390e+46	10601185320399603137683910913282934557804331008.00000	18709373395450760242389328730593417783465213952.00000
2920.71069	 849.04376	-3.27862e-13	1.88115e-13	-5.29153e+46	3.03608e+46	-23380748673507320690192232643302550831110291456.00000	13427156049111413373997630403781915204401496064.00000
2922.57129	 849.58466	-3.78629e-13	1.37900e-13	-6.11088e+46	2.22564e+46	-27001040743156051366697453367208990833591189504.00000	9856200358624743058144856330866005813416165376.00000
2924.43652	 850.12689	4.73998e-15	1.05381e-13	7.65009e+44	1.70080e+46	338021147903960994662805164185744152431951872.00000	7515041405467282132879663863497251381502279680.00000
2926.30225	 850.66925	-6.16862e-14	7.61213e-14	-9.95585e+45	1.22856e+46	-4399013424210449497538248990647905772306956288.00000	5429487599263750614217758283022443804148891648.00000
2928.16821	 851.21167	6.92922e-15	5.83050e-14	1.11834e+45	9.41014e+45	494142015110543196598935512797139537743577088.00000	4157907396779627936439509567893110293652307968.00000
2930.03662	 851.75482	2.55979e-15	4.58269e-14	4.13138e+44	7.39623e+45	182545926551169818020540847084605768051195904.00000	3268043184616500770315664458342380435517997056.00000
2931.90479	 852.29791	4.14230e-15	3.60264e-14	6.68547e+44	5.81449e+45	295398947481211138293706084860574015904808960.00000	2569153628962981082302205526556730674554863616.00000
2933.77124	 852.84045	1.67220e-13	2.96074e-14	2.69885e+46	4.77848e+45	11924925462542117858056705436393151706135789568.00000	2131429129747237568995022732835049349272567808.00000
2935.64087	 853.38397	6.69071e-14	2.30823e-14	1.07985e+46	3.72536e+45	4771331648333677884802334163504372591865364480.00000	1650191045927297281471109710105776479656738816.00000
2937.51123	 853.92767	8.03136e-14	1.73291e-14	1.29622e+46	2.79684e+45	5727384397248534498077498968304137757081468928.00000	1243702281924514770163665748806832179948552192.00000
2939.38281	 854.47174	3.26452e-14	1.35760e-14	5.26877e+45	2.19110e+45	2328019880391973377360072839525636482195783680.00000	969815058035722942954112493967627025138057216.00000
2941.25659	 855.01642	1.77315e-14	1.06020e-14	2.86177e+45	1.71111e+45	1264478988906263317430630750394157731260923904.00000	756689772532279473573418749116760489730244608.00000
2943.12695	 855.56012	2.04674e-14	8.14945e-15	3.30333e+45	1.31528e+45	1459583486141974634398465322765231186553864192.00000	582254659929281713991945639992447815714340864.00000
2945.00122	 856.10498	-1.34029e-14	6.50717e-15	-2.16316e+45	1.05023e+45	-955795124817893585257934523930640964424564736.00000	464632819332211407720663325369277665400324096.00000
2946.87549	 856.64984	1.24083e-15	5.37838e-15	2.00264e+44	8.68044e+44	88486998773790641229126595693737449734799360.00000	383553387680484192351947697744370780617048064.00000
2948.74780	 857.19409	-1.22135e-14	4.30389e-15	-1.97119e+45	6.94626e+44	-870976755099213092432149303419064949781037056.00000	307660211728340504974783606206728825619873792.00000
2950.62378	 857.73944	2.21730e-15	3.65127e-15	3.57861e+44	5.89297e+44	158121787962494556524484565326636788645625856.00000	260410719671579412275243497961877131455627264.00000
2952.49780	 858.28424	3.03428e-15	2.86179e-15	4.89717e+44	4.61879e+44	216382556326092304658912323310482998473785344.00000	204150982571409766168237726306556168787460096.00000
2954.37598	 858.83020	-2.58975e-15	2.38869e-15	-4.17973e+44	3.85522e+44	-184682303822308508690304810125707571042975744.00000	170403688294905414220172966992666958961311744.00000
2956.25562	 859.37665	-6.89169e-15	1.93670e-15	-1.11229e+45	3.12574e+44	-491465623905792818650049773955490103682924544.00000	138633527394093077720761379626066596151164928.00000
2958.13232	 859.92218	1.44505e-15	1.63050e-15	2.33224e+44	2.63155e+44	103050658107020575449737365085755331150086144.00000	116303040143816825030697015025933474401878016.00000
2960.01196	 860.46857	2.84181e-15	1.38527e-15	4.58655e+44	2.23576e+44	202657564605585954999475384933869560029773824.00000	98911728500104938883740322640150588439920640.00000
2961.89209	 861.01514	-4.05903e-15	1.16506e-15	-6.55107e+44	1.88036e+44	-289460364721803362086623896537281890787262464.00000	83385032941028056873203686796905275069562880.00000
2963.77100	 861.56134	2.82525e-16	9.90195e-16	4.55981e+43	1.59813e+44	20147640870956173589560563569120312484167680.00000	70615261006810913864801403146777795655368704.00000
2965.65332	 862.10852	2.69723e-16	8.41025e-16	4.35319e+43	1.35737e+44	19234666601015633162245324349373619904708608.00000	59977618038605292735977055353952933322424320.00000
2967.53540	 862.65564	6.64115e-16	7.34186e-16	1.07185e+44	1.18494e+44	47359829795446416200478602753212720003153920.00000	52369622923232135852904282930032550243991552.00000
2969.41626	 863.20239	9.00233e-16	6.01170e-16	1.45293e+44	9.70258e+43	64198067532838873623257075373932866541977600.00000	42899818704318869699941137919663232906166272.00000
2971.30078	 863.75018	-7.84194e-16	5.30660e-16	-1.26565e+44	8.56458e+43	-55923048649034928475697325072832234900160512.00000	37867505409221135577532061255948736229539840.00000
2973.18433	 864.29773	-1.80012e-15	4.53481e-16	-2.90531e+44	7.31895e+43	-128371595841904833291739644743732567228809216.00000	32490998927351952906939162671268660129038336.00000
2975.06641	 864.84485	1.21941e-16	3.81924e-16	1.96806e+43	6.16406e+43	8695912818507904275077587931435690184671232.00000	27236888376017565758273486890864078556758016.00000
2976.95337	 865.39343	4.13067e-16	3.42670e-16	6.66670e+43	5.53053e+43	29456955947033884473857005990936880087040000.00000	24447378457045745321698406136423237698977792.00000
2978.84009	 865.94189	2.77855e-16	2.99458e-16	4.48444e+43	4.83310e+43	19814617177501479347849224137988286850269184.00000	21360659115739818374154116940980626590269440.00000
2980.72607	 866.49011	3.54923e-17	2.59996e-16	5.72827e+42	4.19621e+43	2531050101425039163545902170612001637662720.00000	18541132909642164226038263778190954099376128.00000
2982.61328	 867.03876	-3.76716e-16	2.34074e-16	-6.08002e+43	3.77784e+43	-26864683313744345868255473116097949965746176.00000	16705402203908897097530806543173983385157632.00000
2984.50024	 867.58728	1.81408e-16	2.09854e-16	2.92783e+43	3.38695e+43	12936673875883264185900169103365098788880384.00000	14968643570499968258718739675895726908375040.00000
2986.38818	 868.13611	6.35332e-16	1.87033e-16	1.02539e+44	3.01862e+43	45307278512715949765710130749961465233408000.00000	13383775267728463358479517341801849645170688.00000
2988.27905	 868.68573	-4.11129e-16	1.55575e-16	-6.63541e+43	2.51090e+43	-29318717061358122210611504885284225215889408.00000	11117637348271087750328106819095846600048640.00000
2990.16821	 869.23492	6.70228e-17	1.43947e-16	1.08171e+43	2.32324e+43	4779581535277072379795336428865189402640384.00000	10265949486988919436693938136981431954440192.00000
2992.05859	 869.78448	2.75068e-16	1.31719e-16	4.43946e+43	2.12588e+43	19615853240206145049190305861587686523928576.00000	9405503994406978536604484289470631130431488.00000
2993.94922	 870.33405	2.03098e-16	1.14941e-16	3.27789e+43	1.85509e+43	14483446273614095325505801766259987515965440.00000	8204413518561577016442858773645773418528768.00000
2995.84326	 870.88464	-1.42092e-16	1.02152e-16	-2.29330e+43	1.64868e+43	-10132995829790147176188257125454869688221696.00000	7288963989819873244911704051735746186313728.00000
2997.73657	 871.43506	-1.73365e-16	9.32743e-17	-2.79802e+43	1.50540e+43	-12363117654822859602023228860166119901626368.00000	6658514634540619099475162544166990996570112.00000
2999.63013	 871.98547	2.00574e-16	8.74015e-17	3.23716e+43	1.41062e+43	14303485988442897654926722836252543321899008.00000	6242646934003694169085298515735366149865472.00000
