#A1689_1.rest_UV.2698.rest-frame.lum.norm-lum.not-resampled.txt
#Normalized by: continuum luminosity density at 1700 Angstroms
#Obs. Wave. (A) | Rest Wave. (A) | Flux (erg/s/cm2/A) | Flux Error | Luminosity (erg/s/A) | Luminosity Error | Normalized Lum. (Unitless) | Normalized Lum. Error
#
2913.02783	 889.52844	4.54714e-13	4.44085e-13	5.89116e+46	5.75346e+46	23221896138731452041339674950334634338142912512.00000	22687765896604337235387309191976893570453864448.00000
2914.83789	 890.08118	-3.48797e-13	2.49100e-13	-4.51892e+46	3.22728e+46	-17812783171282464089036338780192067083818762240.00000	12730442334419191373135818069494985020160344064.00000
2916.30396	 890.52887	1.78160e-13	1.85187e-13	2.30820e+46	2.39924e+46	9098496367172424258189305138635626528926334976.00000	9460549935604929969934486750453693583867248640.00000
2918.09302	 891.07520	-1.54308e-13	1.27447e-13	-1.99918e+46	1.65118e+46	-7880385764152101966472606124772531190787735552.00000	6512123803465845174734981842630936145155850240.00000
2919.88525	 891.62244	2.78629e-14	9.85612e-14	3.60985e+45	1.27693e+46	1422935809178036447158657557323498676142735360.00000	5033590944945510359083473595272064048683810816.00000
2921.66895	 892.16711	-2.11729e-13	7.70082e-14	-2.74311e+46	9.97700e+45	-10812840569860758385568479725936411600920510464.00000	3943588128686998334489178844237473340062695424.00000
2923.46069	 892.71423	4.52141e-14	6.18015e-14	5.85783e+45	8.00685e+45	2309052084730536849159724058500359034505265152.00000	3156772278826808585960779018122944065411481600.00000
2925.25537	 893.26227	-5.66717e-14	4.30158e-14	-7.34224e+45	5.57302e+45	-2894178467321005585583728595464681221085200384.00000	2198175450834973593981339592757130641075601408.00000
2927.05444	 893.81165	2.53108e-14	3.29396e-14	3.27920e+45	4.26757e+45	1292601894807486494149404144681274157597458432.00000	1682563010645237212380682820969215163602305024.00000
2928.85083	 894.36017	5.62184e-14	2.65850e-14	7.28352e+45	3.44429e+45	2871032160085650966445517252693715489040367616.00000	1359892201925388093972205450830022040371593216.00000
2930.64771	 894.90887	-5.99283e-14	1.86059e-14	-7.76416e+45	2.41054e+45	-3060492015194827197417790437922656847679979520.00000	953781687470958821673889822142685353235972096.00000
2932.44604	 895.45807	1.25827e-14	1.48850e-14	1.63018e+45	1.92847e+45	642586959232515786171440280226618626510159872.00000	760365410835101871069023782364224224755712000.00000
