#A1689_1.rest_UV.257.rest-frame.lum.norm-lum.not-resampled.txt
#Normalized by: continuum luminosity density at 1700 Angstroms
#Obs. Wave. (A) | Rest Wave. (A) | Flux (erg/s/cm2/A) | Flux Error | Luminosity (erg/s/A) | Luminosity Error | Normalized Lum. (Unitless) | Normalized Lum. Error
#
3100.28003	1146.72290	1.34547e-18	1.06130e-18	7.08866e+40	5.59148e+40	23931180741942528456356143821316413194240.00000	18898344364299445835285471228430043316224.00000
3102.45996	1147.52917	1.46389e-18	1.03644e-18	7.71255e+40	5.46052e+40	26037452856447965184204127808638689476608.00000	18460775799324960584759143005375933972480.00000
3104.63989	1148.33557	-1.09074e-18	9.68142e-19	-5.74662e+40	5.10069e+40	-19400498089511089326898386983292214706176.00000	17235385811540810943392756841532190883840.00000
3106.82007	1149.14197	-8.52089e-19	9.38467e-19	-4.48926e+40	4.94434e+40	-15155653214214068573679047948669242310656.00000	16701815053024637447732504732638220648448.00000
3109.00000	1149.94824	2.20644e-18	9.41423e-19	1.16247e+41	4.95992e+40	39244802479689557972702568025008099033088.00000	16809965390512764974496130917727148703744.00000
3111.17993	1150.75452	1.48800e-18	9.07304e-19	7.83958e+40	4.78016e+40	26466307453052591042603511860901397397504.00000	16168609288992164626562116181751561715712.00000
3113.36011	1151.56091	1.35827e-18	8.74242e-19	7.15609e+40	4.60597e+40	24158843884542471286730455910076496478208.00000	15576373896242498199695843785753084559360.00000
3115.54004	1152.36731	6.94164e-19	8.44948e-19	3.65723e+40	4.45163e+40	12346733767268356299955531910074534461440.00000	15035860745543014361901003011020233375744.00000
3117.71997	1153.17358	9.46755e-19	8.11643e-19	4.98801e+40	4.27617e+40	16839436700578994561026452919583682592768.00000	14450241408780812421134694299131694809088.00000
3119.89990	1153.97986	-9.58713e-19	7.53349e-19	-5.05101e+40	3.96904e+40	-17052127909258276172862039934340264099840.00000	13414855398355303460994805695969839022080.00000
3122.08008	1154.78625	2.48972e-19	7.21109e-19	1.31171e+40	3.79918e+40	4428327847331184966194691580829410263040.00000	12827066783925432576586357349792543145984.00000
3124.26001	1155.59253	2.24100e-18	7.01815e-19	1.18068e+41	3.69754e+40	39859433378582507488643481116053419851776.00000	12573119394587610348065798395567047442432.00000
3126.43994	1156.39893	1.35237e-18	7.02916e-19	7.12498e+40	3.70334e+40	24053803106037085400707677852545084030976.00000	12535306865512211002312728009662491787264.00000
3128.62012	1157.20532	-2.41734e-21	7.07394e-19	-1.27358e+38	3.72692e+40	-42995973161505083044257029621863677952.00000	12582035624919122370824796495173350588416.00000
3130.80005	1158.01160	6.16264e-19	7.05782e-19	3.24681e+40	3.71843e+40	10961161374757935466489542599167658950656.00000	12560186415356917614461338892580004298752.00000
3132.97998	1158.81787	-8.29418e-20	6.88403e-19	-4.36982e+39	3.62687e+40	-1475242616940705394195179057962274521088.00000	12244387819540103865413057619596844990464.00000
3135.15991	1159.62415	8.42999e-20	6.55877e-19	4.44137e+39	3.45551e+40	1499397527037426104366372760954851033088.00000	11665868683369594942441580165353695084544.00000
3137.34009	1160.43054	3.19523e-19	6.12105e-19	1.68342e+40	3.22489e+40	5683191449822822789583726573718362652672.00000	10889296616924471158853954085208767594496.00000
3139.52002	1161.23694	1.24356e-18	6.13942e-19	6.55171e+40	3.23457e+40	22118456739046685124507211359306676961280.00000	10951716620998331161609397468794164609024.00000
3141.69995	1162.04321	1.40831e-18	6.66392e-19	7.41972e+40	3.51091e+40	25048839930952934731936150674215731724288.00000	11890401148300116467994850226190170456064.00000
3143.87988	1162.84949	1.59748e-18	7.33220e-19	8.41637e+40	3.86299e+40	28413532424783633865246503000564658339840.00000	13085399917416255531033608034607500886016.00000
3146.06006	1163.65588	1.61675e-18	8.02572e-19	8.51789e+40	4.22837e+40	28756255642781200490546418516975589261312.00000	14316107019734476829911470516364969508864.00000
3148.23999	1164.46228	-7.11217e-19	8.06450e-19	-3.74707e+40	4.24881e+40	-12650040026695540800473104331713739227136.00000	14351842104965700200150768295626472947712.00000
3150.41992	1165.26855	2.85292e-19	7.46839e-19	1.50307e+40	3.93474e+40	5074332037433562879267072023053530562560.00000	13285004585097017244460987220666385170432.00000
3152.60010	1166.07495	2.89854e-19	6.60785e-19	1.52710e+40	3.48136e+40	5155479054916873952808596140413255942144.00000	11754639853156610074243378219705608175616.00000
3154.78003	1166.88123	4.12641e-20	5.77165e-19	2.17401e+39	3.04081e+40	733942060536796320331314593877245034496.00000	10265774383236773279309038802394807271424.00000
3156.95996	1167.68750	7.59824e-19	5.27456e-19	4.00315e+40	2.77892e+40	13514583233717488844384439551763477954560.00000	9395432810114543205241141073963974131712.00000
3159.13989	1168.49390	-3.83273e-19	5.02547e-19	-2.01929e+40	2.64768e+40	-6817074984865417604463672442627762946048.00000	8942230776901221550012304801156000907264.00000
3161.32007	1169.30029	-2.27007e-19	5.03346e-19	-1.19599e+40	2.65189e+40	-4037654348887323054786990277922612314112.00000	8954041251760424947963183655759214804992.00000
3163.50000	1170.10657	7.74470e-19	5.41874e-19	4.08032e+40	2.85488e+40	13775094148305745966913118960007065370624.00000	9652028436151362740308633921932520062976.00000
3165.67993	1170.91284	1.52618e-18	5.68126e-19	8.04075e+40	2.99319e+40	27145442173384323992711023955042826715136.00000	10156745722980241379932285278886706544640.00000
3167.86011	1171.71924	1.27100e-18	5.53554e-19	6.69632e+40	2.91641e+40	22606665738716690581623994638826016342016.00000	9882657074325968530599495277351840776192.00000
3170.04004	1172.52551	7.24985e-19	5.06817e-19	3.81960e+40	2.67018e+40	12894921536981533513933291788698925400064.00000	9027606087731888227146527347137451130880.00000
3172.21997	1173.33191	-2.11562e-21	4.48473e-19	-1.11462e+38	2.36279e+40	-37629399907258926074154883892406910976.00000	7976743439268187444818581492339943931904.00000
3174.39990	1174.13818	-3.22892e-19	4.12980e-19	-1.70117e+40	2.17580e+40	-5743106311905814192109493386657017102336.00000	7348660690319795920233103995262975606784.00000
3176.58008	1174.94458	6.94662e-19	3.78549e-19	3.65985e+40	1.99440e+40	12355583410558641617169582072241401626624.00000	6749181926939797050828785991240394997760.00000
3178.76001	1175.75085	1.00231e-18	3.70880e-19	5.28070e+40	1.95399e+40	17827540201470658857396087836568532811776.00000	6630869517029239375622139249305132728320.00000
3180.93994	1176.55725	2.63737e-19	3.78088e-19	1.38951e+40	1.99197e+40	4690959218842486277092457051396138598400.00000	6727179789414039605921543180681507504128.00000
3183.12012	1177.36365	7.60917e-19	4.12833e-19	4.00891e+40	2.17502e+40	13534027805311043812501542438951136002048.00000	7360574738613279377234087438497479655424.00000
3185.30005	1178.16992	9.99991e-19	4.20840e-19	5.26848e+40	2.21721e+40	17786315429235613338626422366439663992832.00000	7515289727127059158178067862704894246912.00000
3187.47998	1178.97620	9.81457e-19	4.20954e-19	5.17084e+40	2.21781e+40	17456655182204571029710593399437825933312.00000	7516213246565264109955142354772045070336.00000
3189.65991	1179.78247	-3.78053e-20	3.63055e-19	-1.99178e+39	1.91277e+40	-672422890263029061381729578869346795520.00000	6457522565309035930689208991542832791552.00000
3191.84009	1180.58887	2.53239e-19	3.32605e-19	1.33420e+40	1.75234e+40	4504233492541571712444597324591543615488.00000	5918302389131702703100337451160079171584.00000
3194.02002	1181.39526	4.09670e-19	3.13061e-19	2.15836e+40	1.64937e+40	7286577342985565617002161553488203481088.00000	5575027388971230585047633794583918280704.00000
