#A1689_1.rest_UV.2067.rest-frame.lum.norm-lum.not-resampled.txt
#Normalized by: continuum luminosity density at 1700 Angstroms
#Obs. Wave. (A) | Rest Wave. (A) | Flux (erg/s/cm2/A) | Flux Error | Luminosity (erg/s/A) | Luminosity Error | Normalized Lum. (Unitless) | Normalized Lum. Error
#
3000.00000	 906.50873	1.07290e-16	4.34671e-17	1.45730e+43	5.90407e+42	2253656557428040707132612668481973470101504.00000	913398683368485916478564897378835734986752.00000
3002.17993	 907.16742	2.01013e-16	3.99540e-17	2.73033e+43	5.42689e+42	4222328914384993648684971481403100854484992.00000	840621016590755821229009218714483283722240.00000
3004.36011	 907.82617	1.21480e-16	3.35213e-17	1.65005e+43	4.55315e+42	2551731905899578919513127599669945160433664.00000	704724301271794612906475256914542631845888.00000
3006.54004	 908.48492	5.04950e-17	2.81742e-17	6.85867e+42	3.82686e+42	1060663145275589847778547030734324463828992.00000	591929916860462631819799100311021943783424.00000
3008.71997	 909.14362	4.34914e-17	2.52609e-17	5.90738e+42	3.43115e+42	913549944856621003729520754555382415753216.00000	530713787222616359182844275247116653166592.00000
3010.89990	 909.80231	6.59322e-17	2.34410e-17	8.95548e+42	3.18395e+42	1384925724296272285964592865480843441733632.00000	492636522338954319560564489468335238414336.00000
3013.08008	 910.46112	4.28462e-17	2.27711e-17	5.81975e+42	3.09297e+42	899997798848702984244166503682506720542720.00000	478423973653761911730493943769263035645952.00000
3015.26001	 911.11981	6.97918e-18	2.01427e-17	9.47972e+41	2.73595e+42	146599677272927805688044631563651820552192.00000	423105742050764602844588480852323922345984.00000
3017.43994	 911.77850	2.33861e-17	1.63402e-17	3.17651e+42	2.21946e+42	491232818594504292506498924057031641923584.00000	343275652757708832657503354439245355810816.00000
3019.62012	 912.43732	3.26810e-17	1.42223e-17	4.43901e+42	1.93180e+42	686473293584329443383690393087359825477632.00000	298846812067466052238173600258140208627712.00000
3021.80005	 913.09601	2.23945e-17	1.34381e-17	3.04182e+42	1.82528e+42	470403881936793831577389849173633198456832.00000	282322403723589200256347798780238937194496.00000
3023.97998	 913.75476	6.11683e-18	1.30744e-17	8.30841e+41	1.77588e+42	128485836787432731108957337722144784646144.00000	274635814700214576547552458044712310276096.00000
3026.15991	 914.41345	-1.20427e-17	1.23388e-17	-1.63575e+42	1.67596e+42	-252960754607569479693823949942774237757440.00000	259195071979284466117502397232513573453824.00000
3028.34009	 915.07220	5.74468e-17	1.11915e-17	7.80292e+42	1.52013e+42	1206686227535782989660466454674969989218304.00000	235482377960541096487029005273940117946368.00000
3030.52002	 915.73096	3.39846e-17	9.62762e-18	4.61608e+42	1.30771e+42	713856283325169569424501836833761987133440.00000	202394227793911232043890108313963816026112.00000
3032.69995	 916.38965	1.24993e-17	8.32051e-18	1.69776e+42	1.13016e+42	262550440997009214329797440720272707551232.00000	174800315280399744274580939430581579546624.00000
3034.87988	 917.04834	1.29773e-17	8.02521e-18	1.76269e+42	1.09005e+42	272592264057275585686082076329537896972288.00000	168600473352611112988207436843315395297280.00000
3037.06006	 917.70715	2.12769e-17	7.77944e-18	2.89001e+42	1.05667e+42	446927038888824771978758111112733388701696.00000	163488663670770180554377189249015978393600.00000
3039.23999	 918.36584	1.91665e-17	8.01485e-18	2.60336e+42	1.08865e+42	402597628952097442718929950640799704154112.00000	168416729315968203298438396735508428357632.00000
3041.41992	 919.02454	1.37171e-17	6.76416e-18	1.86317e+42	9.18767e+41	288130895863323750873999059634622109319168.00000	142121057636852603050161847003486290444288.00000
3043.60010	 919.68335	1.35591e-17	5.76684e-18	1.84172e+42	7.83301e+41	284813506802109090730547086145613423706112.00000	121177485140287104729797928272357171920896.00000
3045.78003	 920.34204	1.53126e-17	5.23739e-18	2.07990e+42	7.11387e+41	321646538691998707746219954504539211563008.00000	110073806690078421013500519558052602445824.00000
3047.95996	 921.00073	4.52187e-18	4.94185e-18	6.14200e+41	6.71245e+41	94983234023758858284354665383391272108032.00000	103810710920503378424065458989394730942464.00000
3050.13989	 921.65948	-7.33465e-18	4.99264e-18	-9.96256e+41	6.78144e+41	-154066500155786013083283117557242929348608.00000	104886627499022581381672888702165409857536.00000
3052.32007	 922.31824	3.55397e-18	4.90398e-18	4.82731e+41	6.66100e+41	74652278422624576747312468496175666823168.00000	103012948978436990185171235646374565380096.00000
3054.50000	 922.97693	1.84088e-17	4.31171e-18	2.50045e+42	5.85654e+41	386682703091783785420927559277054514954240.00000	90675729953294741749413320500797153214464.00000
3056.67993	 923.63568	1.50940e-17	3.86926e-18	2.05020e+42	5.25557e+41	317053933787190747392464677615160545771520.00000	81355155608449395638225604641685143289856.00000
3058.86011	 924.29443	1.55435e-17	3.64726e-18	2.11125e+42	4.95403e+41	326495983358091760338092120173494059139072.00000	76701981282677560669435176440372802879488.00000
3061.04004	 924.95312	1.68323e-17	3.62902e-18	2.28630e+42	4.92925e+41	353566393792645883881263140336669267329024.00000	76334834316907094125686123709702485311488.00000
3063.21997	 925.61188	3.35528e-17	3.73000e-18	4.55743e+42	5.06641e+41	704786861647687632967710446729856416743424.00000	78759668137796725651628916476879120105472.00000
3065.39990	 926.27057	7.42590e-18	3.49563e-18	1.00865e+42	4.74806e+41	155983224646815759693636135581655219830784.00000	73448129273786963280593607844321258635264.00000
3067.58008	 926.92938	-3.06444e-18	3.04728e-18	-4.16238e+41	4.13907e+41	-64369357504991671499728036285653020835840.00000	64013114511796957011201924679258878246912.00000
3069.76001	 927.58807	7.32474e-18	2.86656e-18	9.94909e+41	3.89360e+41	153858276119847667921062757957333013233664.00000	60238337251906156150887365963119434137600.00000
3071.93994	 928.24677	1.03961e-17	2.60659e-18	1.41209e+42	3.54049e+41	218372942170613089196241040774641246797824.00000	54808568057310686876004909961032824258560.00000
3074.12012	 928.90558	1.01426e-17	2.44369e-18	1.37765e+42	3.31923e+41	213047574226116619122036274309023269912576.00000	51387730790276494928456438382340543086592.00000
3076.30005	 929.56427	1.65642e-17	2.37587e-18	2.24990e+42	3.22710e+41	347936491245521662738841984825502214389760.00000	50062748317709132549379423057242012778496.00000
3078.47998	 930.22296	6.30173e-18	2.21618e-18	8.55956e+41	3.01021e+41	132369743262847128554340846943955578781696.00000	46575979607358014688193212125486281392128.00000
3080.65991	 930.88165	9.58086e-18	2.13568e-18	1.30136e+42	2.90087e+41	201248773986771172595344027150443557683200.00000	44919148841667255565329941064586723590144.00000
3082.84009	 931.54047	2.08951e-18	2.13098e-18	2.83816e+41	2.89448e+41	43890869336338021644588757805580035293184.00000	44764633018054856302112207274006548578304.00000
3085.02002	 932.19916	9.21661e-18	2.09964e-18	1.25188e+42	2.85191e+41	193597583176230918133904311715199205769216.00000	44158589401552944011286793495982060339200.00000
3087.19995	 932.85791	1.22568e-18	1.97743e-18	1.66482e+41	2.68592e+41	25745762232629433261785416007570444779520.00000	41537568316094791610441907400590411956224.00000
3089.37988	 933.51660	1.00030e-17	1.86213e-18	1.35870e+42	2.52930e+41	210116417816343265553615577045892039966720.00000	39187658951374561576967401741058779906048.00000
3091.56006	 934.17535	1.04285e-17	1.73571e-18	1.41648e+42	2.35759e+41	219052936819351582767803560204657871552512.00000	36544316110225370988018636929205744435200.00000
3093.73999	 934.83411	8.63919e-18	1.60298e-18	1.17345e+42	2.17730e+41	181468672084182497999943986534141438984192.00000	33734303964424422843156552357306720845824.00000
3095.91992	 935.49280	4.96509e-18	1.51455e-18	6.74401e+41	2.05720e+41	104293136740076302808206672277413237358592.00000	31835777663799965733318683700218300465152.00000
3098.10010	 936.15155	5.88384e-18	1.53318e-18	7.99194e+41	2.08250e+41	123591790060237107817744393951159179542528.00000	32235629911621710666933053893467437006848.00000
3100.28003	 936.81030	2.62502e-18	1.50555e-18	3.56553e+41	2.04497e+41	55139380570159229710566659025300329857024.00000	31630769793430701113611486759666331942912.00000
3102.45996	 937.46899	3.20167e-18	1.42679e-18	4.34878e+41	1.93798e+41	67251924252173116335314446025694879154176.00000	29979821104468238239528687723134712807424.00000
