#A1689_1.rest_UV.30003.rest-frame.lum.norm-lum.not-resampled.txt
#Normalized by: continuum luminosity density at 1700 Angstroms
#Obs. Wave. (A) | Rest Wave. (A) | Flux (erg/s/cm2/A) | Flux Error | Luminosity (erg/s/A) | Luminosity Error | Normalized Lum. (Unitless) | Normalized Lum. Error
#
2912.20459	1027.55884	-8.70078e-13	1.96862e-13	-5.76120e+46	1.30351e+46	-7526940112405472009709122910340005398734438400.00000	1722533020485345090413899845046929334393110528.00000
2913.87451	1028.14807	6.06258e-14	1.19290e-13	4.01432e+45	7.89875e+45	524466284141800333817075244164353802555621376.00000	1032120722802674427946866857920843552877707264.00000
2915.43433	1028.69849	-1.18262e-13	8.25773e-14	-7.83067e+45	5.46783e+45	-1023068097247514278538350151438493960693088256.00000	715229214732923226774260978611781936607133696.00000
2917.34888	1029.37402	-1.27937e-13	6.29671e-14	-8.47129e+45	4.16935e+45	-1106765088913940537505097568474021560315805696.00000	546045151122778197905541569733190647109648384.00000
2919.16821	1030.01599	9.69541e-14	4.92747e-14	6.41979e+45	3.26271e+45	838738266172385379556029796063710178682339328.00000	427241759512586493157294570524667787224285184.00000
2920.98877	1030.65833	-8.83914e-14	3.90856e-14	-5.85281e+45	2.58804e+45	-764663321068733757161499708440114672932225024.00000	339143240283056217523998194208205259946328064.00000
2922.81079	1031.30127	2.90040e-14	3.08074e-14	1.92049e+45	2.03990e+45	250909632123081488249547764406214457747832832.00000	266650021125741121519926750761505432576983040.00000
2924.63379	1031.94446	-2.82825e-14	2.47795e-14	-1.87272e+45	1.64077e+45	-244668485633860138515429405275463230081204224.00000	214529126167701895763582937332876127405867008.00000
2926.34229	1032.54724	9.90381e-14	2.30939e-14	6.55777e+45	1.52916e+45	856766274614980652173987880655647586587246592.00000	201938000739634438944972706294787640005754880.00000
2928.28271	1033.23193	-4.18981e-14	1.62975e-14	-2.77427e+45	1.07913e+45	-362454845787922856504318094768772520517566464.00000	141536289906493812951077842550329850292338688.00000
2930.10889	1033.87634	1.18478e-14	1.34715e-14	7.84500e+44	8.92009e+44	102494146558954865591762439196337258218127360.00000	116593160689617139389520052957959882033594368.00000
2931.93652	1034.52124	-1.07015e-14	1.08717e-14	-7.08598e+44	7.19867e+44	-92577626658304468886710969268368732084764672.00000	94103595910151585908749834221606978178777088.00000
