#macsj0717_z2_K.J.7354.fc.1d.esc.txt
#Wavelength in (A) | Flux (erg/sec/cm2/A)| Flux Error
11530.00000	5.10075e-19	6.42788e-19
11531.30000	-8.98773e-19	6.33565e-19
11532.60000	-9.48093e-19	6.83152e-19
11533.90000	5.37339e-19	7.49897e-19
11535.20000	2.15940e-19	1.15227e-18
11536.50000	-3.73644e-18	2.85395e-18
11537.80000	-2.31263e-18	5.13978e-18
11539.10000	-1.97198e-18	5.50769e-18
11540.40000	-3.14961e-18	3.96847e-18
11541.70000	1.05934e-18	1.92160e-18
11543.00000	6.27225e-19	7.41656e-19
11544.30000	1.47207e-20	5.87730e-19
11545.60000	-5.50863e-19	5.42020e-19
11546.90000	3.04032e-19	5.48897e-19
11548.20000	-8.43165e-19	5.45866e-19
11549.50000	-8.57459e-21	5.32153e-19
11550.90000	2.25897e-19	5.10387e-19
11552.20000	6.79724e-19	5.17943e-19
11553.50000	4.30780e-19	5.21333e-19
11554.80000	1.96614e-19	5.28458e-19
11556.10000	1.28053e-18	5.44651e-19
11557.40000	4.24178e-19	5.32013e-19
11558.70000	-6.14275e-19	5.22734e-19
11560.00000	1.70353e-18	5.20364e-19
11561.30000	1.07432e-18	6.01999e-19
11562.60000	-9.67178e-19	1.07472e-18
11563.90000	-7.37494e-19	2.37674e-18
11565.20000	-1.45811e-18	2.81619e-18
11566.50000	-7.05477e-19	2.35665e-18
11567.80000	1.23970e-18	1.41709e-18
11569.10000	-2.06849e-19	8.22917e-19
11570.40000	-3.33891e-19	5.98844e-19
11571.70000	2.15166e-19	5.11042e-19
11573.00000	-2.72935e-19	5.24731e-19
11574.30000	3.62426e-19	6.39305e-19
11575.60000	1.21389e-18	7.74778e-19
11576.90000	1.96355e-18	8.43350e-19
11578.20000	1.09166e-18	7.61274e-19
11579.50000	-5.05695e-19	5.87977e-19
11580.80000	-8.86503e-19	4.91496e-19
11582.10000	-1.85683e-19	4.46822e-19
11583.40000	3.47395e-19	4.30530e-19
11584.70000	-6.35820e-19	5.25562e-19
11586.00000	3.30772e-19	6.79988e-19
11587.30000	1.92226e-18	7.64151e-19
11588.60000	-4.29436e-19	1.16654e-18
11589.90000	1.40679e-18	3.34577e-18
11591.20000	1.76195e-18	4.55284e-18
11592.60000	-2.92352e-18	4.13788e-18
11593.90000	-2.07690e-19	2.53751e-18
11595.20000	3.12444e-19	9.54969e-19
11596.50000	-1.62214e-19	5.17403e-19
11597.80000	1.83836e-19	4.30471e-19
11599.10000	3.10184e-19	4.17107e-19
11600.40000	3.00229e-19	3.85055e-19
11601.70000	-2.73268e-19	3.95370e-19
11603.00000	-3.69572e-19	4.15450e-19
11604.30000	6.05969e-19	4.27508e-19
11605.60000	3.75424e-20	4.20779e-19
11606.90000	3.77368e-20	4.50454e-19
11608.20000	4.00904e-19	5.46382e-19
