#a1689_z2_2p.H.add20.fc.1d.esc.txt
#Wavelength in (A) | Flux (erg/sec/cm2/A)| Flux Error
14882.80000	-4.34933e-19	2.20913e-19
14884.40000	-1.73451e-19	1.32100e-19
14886.10000	1.78664e-19	3.90711e-20
14887.70000	6.51208e-18	6.83545e-20
14889.30000	2.20702e-18	3.11359e-18
14891.00000	-1.59145e-18	1.92163e-18
14892.60000	4.48505e-19	8.12582e-19
14894.20000	-7.74061e-19	4.53004e-19
14895.80000	-2.35396e-20	4.12703e-19
14897.50000	2.05749e-19	3.84130e-19
14899.10000	-6.07225e-19	3.75957e-19
14900.70000	-1.25612e-19	3.58545e-19
14902.40000	4.90809e-19	3.44742e-19
14904.00000	4.80370e-19	3.79569e-19
14905.60000	7.07714e-19	6.67387e-19
14907.20000	-1.36231e-18	1.15711e-18
14908.90000	-1.51474e-18	1.44581e-18
14910.50000	-8.71523e-19	1.41176e-18
14912.10000	-8.63112e-19	1.06525e-18
14913.80000	-9.86127e-19	5.64673e-19
14915.40000	3.51337e-19	4.55600e-19
14917.00000	-1.92245e-19	4.48521e-19
14918.60000	-8.10438e-20	4.37609e-19
14920.30000	-1.45836e-19	4.21305e-19
14921.90000	-1.87369e-19	4.08584e-19
14923.50000	2.37367e-19	4.03254e-19
14925.20000	1.04556e-19	4.10068e-19
14926.80000	5.03397e-19	4.63694e-19
14928.40000	-6.67102e-19	8.99869e-19
14930.00000	-1.57895e-18	2.07915e-18
14931.70000	2.83033e-18	2.49322e-18
14933.30000	-1.23579e-18	2.16174e-18
14934.90000	-5.16258e-19	1.26418e-18
14936.60000	1.01150e-18	6.52281e-19
14938.20000	2.16278e-19	5.11351e-19
14939.80000	-7.17898e-19	5.23254e-19
14941.40000	-3.37559e-19	5.16567e-19
14943.10000	-5.92682e-19	4.80191e-19
14944.70000	-2.74024e-19	4.46582e-19
14946.30000	1.61585e-19	4.48656e-19
14948.00000	-3.73187e-19	4.28957e-19
14949.60000	1.21768e-19	4.24668e-19
14951.20000	9.52752e-20	4.36401e-19
14952.90000	-3.18954e-19	4.66858e-19
14954.50000	-1.29246e-19	5.27407e-19
14956.10000	-4.54500e-19	5.02375e-19
14957.70000	-7.54688e-19	4.91394e-19
14959.40000	-4.87178e-19	5.10510e-19
14961.00000	3.79739e-19	5.40909e-19
14962.60000	1.31397e-20	5.82132e-19
14964.30000	7.76911e-20	6.15435e-19
14965.90000	-1.63835e-19	5.38310e-19
14967.50000	-4.07487e-19	4.83100e-19
14969.10000	-2.44947e-19	4.52164e-19
14970.80000	-9.01177e-19	4.45562e-19
14972.40000	-8.01398e-19	4.37745e-19
14974.00000	-6.52483e-19	4.39803e-19
14975.70000	1.72272e-19	4.58674e-19
14977.30000	1.22049e-19	4.55979e-19
