#a1689_z2_2p.H.1835.fc.1d.esc.txt
#Wavelength in (A) | Flux (erg/sec/cm2/A)| Flux Error
14726.40000	-2.41525e-19	9.04402e-19
14728.10000	-8.25496e-20	1.32012e-19
14729.70000	6.54114e-19	1.66663e-19
14731.30000	7.94134e-19	2.00549e-19
14732.90000	-1.11329e-18	6.36435e-19
14734.60000	-3.70840e-20	6.77438e-19
14736.20000	1.83140e-18	9.24083e-19
14737.80000	3.13905e-19	1.83260e-18
14739.50000	-2.46528e-18	2.40213e-18
14741.10000	-1.34349e-18	2.13934e-18
14742.70000	-3.44396e-20	1.42225e-18
14744.30000	1.32788e-19	8.35009e-19
14746.00000	8.33183e-19	5.36663e-19
14747.60000	4.60466e-19	4.64771e-19
14749.20000	-2.82704e-19	4.53451e-19
14750.90000	2.40002e-19	4.89354e-19
14752.50000	4.60087e-19	8.03122e-19
14754.10000	5.89045e-19	1.42869e-18
14755.70000	-2.33134e-19	1.72207e-18
14757.40000	1.25494e-18	1.48233e-18
14759.00000	1.00210e-18	1.04066e-18
14760.60000	3.11566e-19	8.06826e-19
14762.30000	1.14858e-18	6.70462e-19
14763.90000	1.90768e-18	5.27608e-19
14765.50000	1.32778e-19	5.06781e-19
14767.10000	-5.97899e-19	5.78267e-19
14768.80000	1.09843e-18	1.00003e-18
14770.40000	1.89023e-18	2.12865e-18
14772.00000	2.52275e-18	2.54394e-18
14773.70000	1.34477e-18	2.41220e-18
14775.30000	1.78658e-18	1.60594e-18
14776.90000	1.08180e-18	9.24846e-19
14778.60000	2.65132e-19	8.00327e-19
14780.20000	-6.74685e-19	1.40466e-18
14781.80000	2.93407e-18	2.97867e-18
14783.40000	4.04433e-18	3.37202e-18
14785.10000	-2.98112e-18	2.78248e-18
14786.70000	-7.82476e-21	1.71032e-18
14788.30000	1.94658e-18	9.69144e-19
14790.00000	2.02236e-20	8.73743e-19
14791.60000	7.17712e-19	1.03464e-18
14793.20000	-1.85153e-18	1.03959e-18
14794.80000	-9.41052e-19	1.03232e-18
14796.50000	-2.29196e-18	1.64997e-18
14798.10000	6.54798e-19	3.05103e-18
14799.70000	1.78230e-18	3.79329e-18
14801.40000	-4.20098e-19	3.53419e-18
14803.00000	-8.18779e-19	3.05055e-18
14804.60000	-2.82427e-18	2.92288e-18
14806.20000	-7.39775e-19	2.59312e-18
14807.90000	1.82159e-18	1.70693e-18
14809.50000	8.05866e-19	9.92320e-19
14811.10000	8.79541e-19	6.72626e-19
14812.80000	2.52400e-19	6.56631e-19
14814.40000	-5.69366e-19	5.77443e-19
14816.00000	-7.96327e-20	5.42030e-19
14817.60000	-3.74690e-19	5.37869e-19
14819.30000	1.72335e-19	5.34531e-19
14820.90000	1.08231e-19	5.11550e-19
14822.50000	-8.48206e-20	4.93430e-19
14824.20000	-1.05769e-18	4.95466e-19
14825.80000	-7.73414e-19	5.80890e-19
14827.40000	3.19555e-19	7.00004e-19
14829.00000	-1.06139e-18	1.13108e-18
14830.70000	-1.99374e-18	2.80125e-18
14832.30000	-1.34595e-18	4.13576e-18
14833.90000	-5.24042e-18	3.99416e-18
14835.60000	-1.15227e-18	2.61888e-18
14837.20000	1.33488e-18	1.25059e-18
14838.80000	-1.15712e-19	6.03566e-19
14840.50000	-9.55815e-19	4.90666e-19
14842.10000	-9.02999e-20	4.88085e-19
14843.70000	-1.27613e-18	4.90637e-19
14845.30000	3.61356e-19	4.90616e-19
14847.00000	-4.30911e-19	5.23813e-19
14848.60000	4.24886e-19	5.53040e-19
14850.20000	8.25255e-19	5.11455e-19
14851.90000	-1.16708e-19	4.91201e-19
14853.50000	-2.28608e-19	4.81821e-19
14855.10000	-1.50334e-19	4.66881e-19
14856.70000	-4.49642e-20	5.45278e-19
14858.40000	3.32244e-19	7.11571e-19
14860.00000	7.18745e-19	8.66181e-19
14861.60000	-9.87385e-19	1.62147e-18
14863.30000	-9.42199e-19	2.70787e-18
14864.90000	2.60788e-18	2.97297e-18
14866.50000	-1.94938e-18	2.24133e-18
14868.10000	5.24912e-19	1.27022e-18
14869.80000	1.17953e-18	6.90739e-19
14871.40000	1.15183e-19	5.49735e-19
14873.00000	-1.07063e-18	4.90193e-19
14874.70000	-8.96490e-20	4.91853e-19
14876.30000	5.31007e-19	5.14401e-19
14877.90000	-2.34229e-19	5.22606e-19
14879.50000	-1.02722e-18	5.29207e-19
14881.20000	-5.13492e-19	5.90636e-19
14882.80000	1.24113e-18	9.21236e-19
14884.40000	1.14273e-18	2.08610e-18
14886.10000	8.04321e-18	4.03308e-18
14887.70000	4.01751e-18	4.62422e-18
14889.30000	-1.96432e-18	4.01081e-18
14891.00000	-3.45183e-19	2.22776e-18
14892.60000	4.65308e-19	8.74736e-19
14894.20000	3.44405e-19	5.07429e-19
14895.80000	-9.55494e-19	4.53456e-19
14897.50000	-6.36940e-19	4.38662e-19
14899.10000	-1.36983e-19	4.33657e-19
14900.70000	5.41139e-19	3.95156e-19
14902.40000	2.70952e-19	3.84434e-19
14904.00000	-5.98082e-20	4.35027e-19
14905.60000	-3.15276e-19	7.19124e-19
14907.20000	8.06920e-19	1.22478e-18
14908.90000	1.85904e-18	1.59412e-18
14910.50000	2.26919e-18	1.38798e-18
14912.10000	2.95375e-19	9.73444e-19
14913.80000	-9.17703e-19	6.37108e-19
14915.40000	-3.11304e-19	4.98164e-19
14917.00000	7.27067e-19	4.87739e-19
14918.60000	4.32969e-19	4.76069e-19
14920.30000	9.64634e-19	4.63915e-19
14921.90000	6.21779e-19	4.55221e-19
