#a1689_z2_2p.K.1372.fc.1d.esc.txt
#Wavelength in (A) | Flux (erg/sec/cm2/A)| Flux Error
19729.10000	3.75077e-19	1.85752e-20
19731.30000	-8.35545e-20	2.14907e-20
19733.40000	-6.44718e-20	3.42279e-20
19735.60000	-1.38165e-19	1.54866e-20
19737.80000	4.32780e-19	1.07254e-19
19740.00000	4.09182e-19	3.62588e-19
19742.10000	3.80238e-19	2.67209e-19
19744.30000	1.72441e-19	2.25621e-19
19746.50000	-7.24966e-20	2.64741e-19
19748.60000	-1.05089e-19	4.94815e-19
19750.80000	7.35995e-19	6.14291e-19
19753.00000	-6.15243e-19	5.66058e-19
19755.20000	-4.16814e-19	4.01847e-19
19757.30000	-1.67219e-19	3.06003e-19
19759.50000	-4.70941e-19	2.72856e-19
19761.70000	2.38449e-20	2.46539e-19
19763.80000	-2.33057e-19	2.22841e-19
19766.00000	-1.01172e-19	2.41679e-19
19768.20000	2.14821e-19	5.33633e-19
19770.40000	2.80476e-19	9.12655e-19
19772.50000	4.78647e-19	9.25708e-19
19774.70000	-7.56292e-19	6.90876e-19
19776.90000	-3.96843e-19	4.02561e-19
19779.10000	2.99019e-19	2.65833e-19
19781.20000	1.72286e-19	2.09261e-19
19783.40000	1.61197e-19	1.71284e-19
19785.60000	-5.81502e-20	1.47762e-19
19787.70000	-1.36391e-19	1.36940e-19
19789.90000	6.90890e-20	1.33773e-19
19792.10000	-8.66594e-20	1.35412e-19
19794.30000	-1.42575e-19	1.53409e-19
19796.40000	-3.14911e-19	1.82968e-19
19798.60000	1.91634e-19	2.05151e-19
19800.80000	2.73270e-19	2.20616e-19
19802.90000	2.96501e-19	2.36857e-19
19805.10000	3.68869e-19	2.37233e-19
19807.30000	1.97404e-19	2.31581e-19
19809.50000	-2.09955e-19	2.05265e-19
19811.60000	3.79458e-19	1.80308e-19
19813.80000	-2.68251e-19	1.66821e-19
19816.00000	2.03379e-20	1.55792e-19
19818.10000	1.71484e-19	1.46847e-19
19820.30000	9.05151e-20	1.43548e-19
19822.50000	-3.65693e-20	1.41042e-19
19824.70000	2.35129e-19	1.46040e-19
19826.80000	-5.91167e-20	1.56764e-19
19829.00000	7.24537e-20	1.51483e-19
19831.20000	3.08625e-19	1.44843e-19
19833.30000	3.51714e-19	1.55640e-19
19835.50000	2.99339e-19	2.69148e-19
19837.70000	9.78395e-19	4.75379e-19
19839.90000	1.27052e-18	5.76926e-19
19842.00000	-3.02553e-19	4.96796e-19
19844.20000	-1.75390e-19	2.65105e-19
19846.40000	1.64229e-19	1.58593e-19
19848.60000	1.58296e-19	1.41241e-19
19850.70000	-1.44469e-19	1.45425e-19
19852.90000	-1.64664e-19	1.46848e-19
19855.10000	3.42905e-20	1.41908e-19
19857.20000	6.46824e-20	1.35202e-19
19859.40000	2.76856e-20	1.29842e-19
19861.60000	-5.13199e-21	1.31080e-19
19863.80000	5.46417e-20	1.30379e-19
19865.90000	2.65523e-19	1.48199e-19
19868.10000	2.48069e-19	1.75780e-19
19870.30000	4.32377e-19	1.95335e-19
19872.40000	8.89834e-20	1.88082e-19
19874.60000	-2.37002e-19	1.66457e-19
19876.80000	1.95448e-19	1.45918e-19
19879.00000	2.25635e-19	1.38178e-19
19881.10000	-1.10012e-19	1.35102e-19
19883.30000	1.41222e-19	1.31998e-19
19885.50000	8.14709e-20	1.37479e-19
19887.60000	4.46270e-19	1.84680e-19
19889.80000	3.94892e-19	2.51681e-19
19892.00000	3.79208e-19	3.22778e-19
19894.20000	1.18847e-19	3.28982e-19
19896.30000	-1.15551e-19	2.59875e-19
19898.50000	-2.19102e-19	2.45630e-19
19900.70000	2.08544e-19	2.51474e-19
19902.90000	1.90407e-19	2.72228e-19
19905.00000	-4.94682e-20	2.74949e-19
19907.20000	-2.22634e-19	2.36460e-19
19909.40000	1.14810e-19	1.88229e-19
19911.50000	1.88881e-19	1.77794e-19
19913.70000	-1.43820e-20	1.84948e-19
19915.90000	1.04303e-19	1.80958e-19
19918.10000	9.08668e-20	1.74540e-19
19920.20000	-8.47754e-20	2.05300e-19
19922.40000	-2.01190e-19	2.68173e-19
19924.60000	4.79522e-19	3.25296e-19
19926.70000	3.37355e-19	3.03483e-19
19928.90000	3.04630e-21	2.26461e-19
19931.10000	9.60605e-20	1.64695e-19
19933.30000	-6.54603e-20	1.35112e-19
19935.40000	6.18705e-20	1.32331e-19
19937.60000	7.81957e-20	1.36983e-19
19939.80000	-8.95115e-20	1.45646e-19
19941.90000	-9.89857e-20	1.53516e-19
19944.10000	8.24409e-20	1.52929e-19
19946.30000	-1.10486e-19	1.54352e-19
19948.50000	-1.01747e-19	1.67414e-19
19950.60000	6.97412e-20	1.81410e-19
19952.80000	1.43358e-19	1.90850e-19
19955.00000	2.40042e-19	2.01266e-19
19957.20000	3.86703e-19	2.08919e-19
19959.30000	-2.18842e-19	2.07686e-19
19961.50000	-5.20820e-21	1.90715e-19
19963.70000	2.85740e-19	1.80590e-19
19965.80000	4.97619e-19	1.95042e-19
19968.00000	3.92230e-19	2.05543e-19
19970.20000	1.65749e-19	2.15267e-19
19972.40000	4.49255e-19	2.10204e-19
19974.50000	3.08476e-19	2.13584e-19
19976.70000	-4.70776e-20	2.06703e-19
19978.90000	2.08996e-19	2.35734e-19
19981.00000	2.50258e-19	2.73674e-19
19983.20000	4.95525e-19	2.70634e-19
